4.968170000000000000e+05,1.886144999999999836e-02
1.175800000000000000e+04,1.027415999999999920e-02
6.745900000000000000e+04,4.306879999999999910e-03
1.544030000000000000e+05,4.317670000000000015e-03
1.544030000000000000e+05,4.317670000000000015e-03
5.277560000000000000e+05,1.805667000000000036e-02
3.825040000000000000e+05,1.730610000000000048e-03
3.703680000000000000e+05,4.546370000000000099e-03
4.589490000000000000e+05,3.784490000000000163e-03
3.618650000000000000e+05,1.152125000000000024e-02
3.278400000000000000e+05,3.006199999999999779e-04
4.990050000000000000e+05,1.297519999999999923e-03
1.550800000000000000e+04,4.812799999999999999e-04
1.341040000000000000e+05,1.002810000000000029e-03
1.741300000000000000e+04,2.074599999999999795e-03
1.188440000000000000e+05,2.735200000000000240e-04
2.474220000000000000e+05,7.640700000000000486e-04
3.752700000000000000e+05,1.070198999999999977e-02
3.656090000000000000e+05,1.162464000000000032e-02
2.170800000000000000e+05,1.225401999999999915e-02
4.427850000000000000e+05,5.128879999999999724e-03
4.683020000000000000e+05,1.933910000000000056e-03
4.698380000000000000e+05,3.332920000000000067e-03
4.530070000000000000e+05,6.186600000000000432e-04
3.129650000000000000e+05,1.334850000000000056e-03
4.463320000000000000e+05,4.323289999999999599e-03
3.413810000000000000e+05,3.503259999999999794e-03
4.501330000000000000e+05,7.914400000000000254e-04
4.022900000000000000e+05,5.754799999999999586e-04
4.875340000000000000e+05,9.826299999999999618e-04
4.526380000000000000e+05,1.443569999999999923e-03
4.265010000000000000e+05,3.441019999999999929e-03
4.375010000000000000e+05,8.481580000000000716e-03
4.700380000000000000e+05,1.109310000000000070e-03
3.642860000000000000e+05,1.701590000000000004e-03
4.296410000000000000e+05,1.858040000000000039e-03
4.006030000000000000e+05,3.052159999999999943e-03
4.603850000000000000e+05,5.615769999999999963e-03
3.454150000000000000e+05,1.007619000000000049e-02
3.513420000000000000e+05,2.993040000000000197e-03
4.306890000000000000e+05,2.449750000000000105e-03
3.391270000000000000e+05,8.213760000000000505e-03
3.400160000000000000e+05,5.323320000000000309e-03
5.023680000000000000e+05,5.672380000000000304e-03
2.443610000000000000e+05,1.111130999999999924e-02
5.245670000000000000e+05,1.576537999999999898e-02
4.892500000000000000e+05,4.723149999999999744e-03
3.680250000000000000e+05,1.075049999999999964e-02
4.126550000000000000e+05,3.503270000000000169e-03
1.170970000000000000e+05,1.212860999999999974e-02
3.156010000000000000e+05,2.670379999999999976e-03
3.082770000000000000e+05,1.087419999999999966e-03
4.282930000000000000e+05,6.548609999999999848e-03
4.961550000000000000e+05,1.209180999999999971e-02
2.320500000000000000e+05,2.093310000000000136e-03
3.295220000000000000e+05,3.977529999999999955e-03
3.295220000000000000e+05,3.977529999999999955e-03
2.981980000000000000e+05,3.247884999999999661e-02
2.981980000000000000e+05,3.247884999999999661e-02
4.677310000000000000e+05,2.075574000000000169e-02
4.677310000000000000e+05,2.075574000000000169e-02
4.968170000000000000e+05,1.886144999999999836e-02
4.306940000000000000e+05,1.132620999999999975e-02
3.532790000000000000e+05,1.327689999999999947e-02
1.927180000000000000e+05,7.760859999999999634e-03
4.384130000000000000e+05,2.000340000000000191e-03
2.890450000000000000e+05,2.202385999999999927e-02
1.708210000000000000e+05,1.195679000000000013e-02
3.826790000000000000e+05,1.164348999999999940e-02
2.765080000000000000e+05,6.590529999999999826e-03
4.949930000000000000e+05,2.294372999999999899e-02
4.791520000000000000e+05,6.067800000000000147e-04
5.056270000000000000e+05,1.090025000000000022e-02
1.253460000000000000e+05,8.291900000000000485e-04
2.641750000000000000e+05,4.132560000000000400e-03
2.970990000000000000e+05,8.618650000000000269e-03
4.242010000000000000e+05,6.764069999999999631e-03
5.318200000000000000e+04,6.107460000000000319e-03
3.829440000000000000e+05,3.899619999999999909e-03
3.418790000000000000e+05,7.208499999999999847e-04
3.535270000000000000e+05,1.226592999999999954e-02
4.705490000000000000e+05,9.578399999999999501e-04
4.605450000000000000e+05,5.714639999999999997e-03
2.695500000000000000e+04,7.022269999999999728e-03
4.883410000000000000e+05,6.216160000000000088e-03
5.229650000000000000e+05,1.758320999999999842e-02
5.215870000000000000e+05,1.254839999999999949e-02
3.828860000000000000e+05,7.943550000000000610e-03
4.850350000000000000e+05,2.407959999999999962e-02
3.789910000000000000e+05,4.356559999999999773e-03
3.747150000000000000e+05,3.255660000000000064e-03
4.178480000000000000e+05,2.316005999999999967e-02
4.580820000000000000e+05,4.489690000000000174e-03
8.586000000000000000e+04,3.543999999999999841e-03
3.123610000000000000e+05,1.785683999999999882e-02
2.651740000000000000e+05,2.205420000000000037e-03
3.945640000000000000e+05,2.244789999999999980e-03
3.834520000000000000e+05,1.154115000000000002e-02
3.557760000000000000e+05,2.447379999999999868e-03
4.712030000000000000e+05,9.406309999999999324e-03
4.566900000000000000e+04,7.278620000000000402e-03
2.408000000000000000e+04,6.140190000000000231e-03
2.466540000000000000e+05,3.653270000000000128e-03
2.723240000000000000e+05,2.769479999999999945e-03
5.227050000000000000e+05,5.822670000000000276e-03
4.480890000000000000e+05,1.058350000000000003e-03
4.881700000000000000e+04,4.321020000000000069e-03
2.736320000000000000e+05,1.033781999999999930e-02
3.310430000000000000e+05,3.034250000000000055e-03
1.719210000000000000e+05,7.340400000000000397e-04
4.224640000000000000e+05,1.859360000000000006e-03
1.450830000000000000e+05,1.454698999999999923e-02
3.552710000000000000e+05,1.426549999999999953e-03
3.495970000000000000e+05,4.638770000000000393e-03
1.513330000000000000e+05,2.592650000000000163e-03
4.825310000000000000e+05,4.199510000000000048e-03
4.092180000000000000e+05,4.313049999999999697e-03
4.708450000000000000e+05,3.427889999999999843e-03
4.522460000000000000e+05,1.295289999999999940e-03
4.571130000000000000e+05,6.988069999999999872e-03
4.805640000000000000e+05,5.145209999999999888e-03
4.923940000000000000e+05,5.181719999999999902e-03
4.920090000000000000e+05,6.064299999999999899e-03
4.343500000000000000e+05,9.363879999999999773e-03
3.717650000000000000e+05,1.603679999999999906e-03
4.775730000000000000e+05,1.194018999999999983e-02
3.713150000000000000e+05,5.381219999999999927e-03
4.515640000000000000e+05,2.082860000000000180e-03
4.173760000000000000e+05,9.325260000000000146e-03
4.306210000000000000e+05,5.864059999999999932e-03
4.188910000000000000e+05,4.812780000000000009e-03
2.841000000000000000e+05,2.321979999999999964e-03
4.124930000000000000e+05,2.580947999999999923e-02
4.447570000000000000e+05,3.627759999999999839e-03
2.297390000000000000e+05,4.800600000000000353e-03
5.809600000000000000e+04,2.551869999999999920e-03
4.498380000000000000e+05,7.104909999999999871e-03
4.181300000000000000e+05,3.200300000000000106e-03
4.137860000000000000e+05,2.278989999999999835e-03
4.113710000000000000e+05,2.617359999999999999e-03
4.096110000000000000e+05,4.247350000000000431e-03
4.073770000000000000e+05,1.357329999999999908e-03
4.069740000000000000e+05,5.542000000000000051e-03
3.994210000000000000e+05,3.966339999999999623e-03
4.484530000000000000e+05,1.680040000000000049e-03
3.661350000000000000e+05,1.549709999999999933e-03
4.710560000000000000e+05,1.355657000000000043e-02
3.343120000000000000e+05,1.127709000000000003e-02
4.903310000000000000e+05,5.709460000000000403e-03
5.010980000000000000e+05,1.174616000000000028e-02
2.292990000000000000e+05,7.538900000000000072e-04
2.953380000000000000e+05,1.409434000000000034e-02
4.947450000000000000e+05,1.260520000000000043e-02
4.287190000000000000e+05,4.580729999999999871e-03
2.796380000000000000e+05,5.185799999999999958e-03
3.812910000000000000e+05,4.714849999999999597e-03
2.320800000000000000e+05,4.932680000000000051e-03
1.485910000000000000e+05,7.945149999999999782e-03
4.250810000000000000e+05,6.111209999999999733e-03
2.472540000000000000e+05,5.626319999999999759e-03
4.654630000000000000e+05,6.352169999999999865e-03
4.811650000000000000e+05,2.239684000000000119e-02
4.802570000000000000e+05,1.361999999999999929e-03
3.244910000000000000e+05,8.676329999999999459e-03
4.270090000000000000e+05,4.550320000000000059e-03
4.557390000000000000e+05,1.483010000000000057e-02
4.912740000000000000e+05,8.418119999999999423e-03
1.719770000000000000e+05,1.748009000000000021e-02
3.194600000000000000e+05,1.539176000000000086e-02
4.140020000000000000e+05,2.404227999999999921e-02
1.688800000000000000e+04,9.026360000000000633e-03
1.947740000000000000e+05,2.254777000000000170e-02
4.859440000000000000e+05,4.879429999999999705e-03
3.273070000000000000e+05,8.797859999999999361e-03
5.079780000000000000e+05,1.214505999999999919e-02
2.695500000000000000e+04,7.022269999999999728e-03
5.474300000000000000e+04,1.627310000000000085e-03
1.814830000000000000e+05,7.282389999999999697e-03
2.743180000000000000e+05,1.802791999999999936e-02
6.855600000000000000e+04,7.108019999999999616e-03
4.138710000000000000e+05,1.249880000000000088e-03
1.784650000000000000e+05,1.226538999999999928e-02
2.124010000000000000e+05,9.707900000000000210e-03
4.238630000000000000e+05,8.445430000000000298e-03
4.190590000000000000e+05,3.334310000000000052e-03
3.123700000000000000e+04,5.522789999999999644e-03
4.460860000000000000e+05,6.474630000000000316e-03
1.960680000000000000e+05,5.277569999999999657e-03
1.996080000000000000e+05,2.326209999999999996e-03
1.723160000000000000e+05,1.106449999999999925e-03
3.958710000000000000e+05,4.547919999999999567e-03
3.972130000000000000e+05,6.258620000000000329e-03
1.537830000000000000e+05,1.856061000000000169e-02
2.170800000000000000e+05,1.225401999999999915e-02
1.543470000000000000e+05,4.935560000000000294e-03
5.644900000000000000e+04,9.580100000000000247e-04
2.749440000000000000e+05,7.045899999999999906e-03
4.235750000000000000e+05,1.432520000000000061e-03
3.271860000000000000e+05,2.179690000000000186e-03
4.079510000000000000e+05,4.610069999999999966e-03
1.019940000000000000e+05,9.584600000000000411e-03
2.440970000000000000e+05,4.226799999999999850e-04
1.579230000000000000e+05,1.248454000000000057e-02
5.525700000000000000e+04,8.916100000000000371e-04
1.672930000000000000e+05,2.077750000000000170e-03
4.230610000000000000e+05,2.184290000000000190e-03
1.013750000000000000e+05,8.481080000000000216e-03
4.157600000000000000e+04,7.318510000000000293e-03
3.133650000000000000e+05,1.648630000000000104e-03
4.856100000000000000e+05,2.683000000000000163e-04
4.853610000000000000e+05,4.919709999999999882e-03
5.081730000000000000e+05,1.208547999999999914e-02
4.144310000000000000e+05,1.196141000000000044e-02
4.693010000000000000e+05,7.674480000000000017e-03
4.762060000000000000e+05,9.675120000000000595e-03
5.124820000000000000e+05,1.800799999999999970e-03
5.132850000000000000e+05,7.072310000000000055e-03
3.245920000000000000e+05,9.132889999999999411e-03
3.201140000000000000e+05,2.923030000000000073e-03
3.985840000000000000e+05,7.419590000000000213e-03
4.556810000000000000e+05,1.508365000000000053e-02
2.551880000000000000e+05,4.591750000000000345e-03
3.380010000000000000e+05,8.415940000000000226e-03
4.465020000000000000e+05,1.364457999999999990e-02
2.322910000000000000e+05,3.664489999999999848e-03
4.002150000000000000e+05,7.887900000000000423e-04
2.429790000000000000e+05,9.196710000000000301e-03
4.705670000000000000e+05,1.351115999999999949e-02
5.061490000000000000e+05,1.659749999999999984e-03
2.110700000000000000e+04,5.521169999999999724e-03
3.868030000000000000e+05,1.013763999999999985e-02
4.091020000000000000e+05,1.621810000000000005e-03
4.076910000000000000e+05,9.902319999999999178e-03
3.752700000000000000e+05,1.070198999999999977e-02
4.059160000000000000e+05,1.158830000000000016e-03
4.977180000000000000e+05,9.803289999999999227e-03
5.152630000000000000e+05,4.655339999999999999e-03
4.821730000000000000e+05,8.904920000000000196e-03
2.282880000000000000e+05,3.880039999999999965e-03
3.626220000000000000e+05,2.454329999999999793e-03
2.410540000000000000e+05,1.432619999999999900e-03
4.510450000000000000e+05,2.135812999999999948e-02
4.502450000000000000e+05,5.173200000000000411e-04
4.832880000000000000e+05,1.707840000000000052e-02
3.113060000000000000e+05,2.918469999999999832e-03
4.167340000000000000e+05,1.097700000000000010e-04
4.905300000000000000e+05,4.191190000000000020e-03
3.105180000000000000e+05,2.533309999999999989e-03
4.825420000000000000e+05,2.375669999999999865e-03
3.842170000000000000e+05,1.416598999999999983e-02
3.427130000000000000e+05,1.223650000000000085e-02
1.959350000000000000e+05,1.784784000000000023e-02
5.027030000000000000e+05,1.180843999999999991e-02
5.024160000000000000e+05,2.534625999999999893e-02
1.959350000000000000e+05,1.784784000000000023e-02
4.269490000000000000e+05,2.127445000000000030e-02
3.899870000000000000e+05,1.309739999999999993e-03
3.233580000000000000e+05,1.604765000000000011e-02
3.935160000000000000e+05,2.165146000000000084e-02
3.558190000000000000e+05,9.110599999999999948e-04
4.256400000000000000e+05,1.081004999999999987e-02
2.998840000000000000e+05,1.212780999999999929e-02
2.297390000000000000e+05,4.800600000000000353e-03
4.412930000000000000e+05,3.454700000000000110e-04
2.084580000000000000e+05,1.470841999999999983e-02
3.778880000000000000e+05,5.909799999999999776e-03
4.978420000000000000e+05,1.089696000000000067e-02
4.785680000000000000e+05,2.355149999999999865e-03
1.979670000000000000e+05,5.635020000000000133e-03
5.062570000000000000e+05,5.101050000000000202e-03
1.716910000000000000e+05,1.700099999999999875e-02
1.404020000000000000e+05,7.968039999999999151e-03
2.616270000000000000e+05,8.566850000000000853e-03
2.751220000000000000e+05,2.584760000000000182e-03
5.088950000000000000e+05,1.197327999999999934e-02
3.341090000000000000e+05,7.400229999999999829e-03
3.155800000000000000e+05,1.460188999999999931e-02
3.233580000000000000e+05,1.604765000000000011e-02
5.255050000000000000e+05,6.310989999999999829e-03
3.138350000000000000e+05,9.867999999999999168e-04
5.967400000000000000e+04,4.576809999999999733e-03
4.235750000000000000e+05,1.432520000000000061e-03
3.400290000000000000e+05,6.439020000000000160e-03
1.737340000000000000e+05,2.772979999999999976e-03
4.958900000000000000e+05,1.921555000000000138e-02
3.555600000000000000e+05,3.524349999999999879e-03
4.632260000000000000e+05,2.570840000000000018e-03
4.550780000000000000e+05,6.554199999999999826e-04
4.260850000000000000e+05,1.044675999999999938e-02
2.665610000000000000e+05,2.440250000000000145e-03
4.348680000000000000e+05,5.837270000000000306e-03
4.949930000000000000e+05,2.294372999999999899e-02
2.303170000000000000e+05,1.164259999999999948e-02
4.666700000000000000e+05,1.920221000000000081e-02
2.865610000000000000e+05,7.087689999999999789e-03
4.890180000000000000e+05,9.998299999999999896e-03
3.153170000000000000e+05,9.078009999999999205e-03
4.084330000000000000e+05,4.159630000000000098e-03
4.614150000000000000e+05,1.195586000000000045e-02
3.959850000000000000e+05,1.346310000000000041e-02
3.537870000000000000e+05,9.813700000000000721e-04
3.575250000000000000e+05,7.958909999999999596e-03
3.224020000000000000e+05,2.053409999999999871e-03
3.803410000000000000e+05,6.688450000000000298e-03
4.828570000000000000e+05,7.808559999999999980e-03
4.828570000000000000e+05,7.808559999999999980e-03
3.884320000000000000e+05,1.871108999999999967e-02
2.573600000000000000e+05,3.631010000000000053e-03
2.573600000000000000e+05,3.631010000000000053e-03
1.333400000000000000e+04,4.034900000000000118e-03
1.253200000000000000e+05,2.286949999999999834e-03
2.815200000000000000e+04,2.368820000000000214e-03
1.646470000000000000e+05,2.045270000000000074e-03
3.826690000000000000e+05,6.512040000000000189e-03
5.179490000000000000e+05,1.647699999999999859e-02
1.242180000000000000e+05,5.516809999999999596e-03
3.511940000000000000e+05,1.037529000000000055e-02
3.536000000000000000e+05,1.765810000000000036e-03
4.257770000000000000e+05,7.031479999999999675e-03
4.959710000000000000e+05,1.073799999999999972e-03
3.687350000000000000e+05,4.970869999999999629e-03
5.010980000000000000e+05,1.174616000000000028e-02
5.010980000000000000e+05,1.174616000000000028e-02
4.829230000000000000e+05,3.343099999999999891e-03
4.235470000000000000e+05,7.491689999999999634e-03
3.836200000000000000e+05,3.795000000000000088e-05
1.221630000000000000e+05,1.079529999999999986e-03
4.954850000000000000e+05,9.870600000000000207e-03
4.763190000000000000e+05,1.208370000000000060e-03
4.675500000000000000e+05,1.552980000000000029e-03
3.356420000000000000e+05,4.804669999999999601e-03
3.356420000000000000e+05,4.804669999999999601e-03
3.268670000000000000e+05,2.397830000000000100e-03
3.294840000000000000e+05,2.061569999999999982e-03
2.184450000000000000e+05,6.474820000000000055e-03
2.985840000000000000e+05,6.603499999999999778e-04
2.490320000000000000e+05,5.240930000000000415e-03
4.217380000000000000e+05,1.273519999999999991e-03
4.864780000000000000e+05,1.889110000000000051e-03
3.970120000000000000e+05,2.315039999999999980e-03
4.483450000000000000e+05,3.405600000000000055e-04
4.483450000000000000e+05,3.405600000000000055e-04
4.467340000000000000e+05,1.004799999999999921e-03
4.467340000000000000e+05,1.004799999999999921e-03
4.436460000000000000e+05,2.228459999999999816e-03
4.436460000000000000e+05,2.228459999999999816e-03
4.154660000000000000e+05,3.565280000000000098e-03
4.154660000000000000e+05,3.565280000000000098e-03
4.143970000000000000e+05,5.327959999999999641e-03
4.143970000000000000e+05,5.327959999999999641e-03
4.130340000000000000e+05,2.488559999999999904e-03
4.130340000000000000e+05,2.488559999999999904e-03
4.677850000000000000e+05,9.965190000000000506e-03
4.677850000000000000e+05,9.965190000000000506e-03
4.322420000000000000e+05,6.918579999999999695e-03
3.427130000000000000e+05,1.223650000000000085e-02
2.941900000000000000e+05,5.558500000000000073e-03
1.847860000000000000e+05,4.029600000000000369e-03
4.519290000000000000e+05,7.454490000000000248e-03
4.563610000000000000e+05,1.069108000000000037e-02
4.914060000000000000e+05,3.256579999999999805e-03
4.342180000000000000e+05,5.891069999999999987e-03
4.770450000000000000e+05,2.064990000000000055e-03
4.897950000000000000e+05,1.196879999999999993e-03
4.093750000000000000e+05,2.993360000000000031e-03
4.834240000000000000e+05,3.563259999999999952e-03
4.735780000000000000e+05,1.370883999999999991e-02
5.116700000000000000e+05,3.054240000000000167e-03
1.329170000000000000e+05,1.613556999999999839e-02
4.911500000000000000e+05,3.821399999999999970e-03
3.461760000000000000e+05,9.959500000000000037e-04
5.018250000000000000e+05,1.775509999999999892e-03
4.952420000000000000e+05,9.395360000000000170e-03
3.793770000000000000e+05,9.981169999999999279e-03
3.245920000000000000e+05,9.132889999999999411e-03
2.401570000000000000e+05,2.188719999999999902e-03
3.777080000000000000e+05,7.743749999999999765e-03
3.795090000000000000e+05,1.116749999999999904e-03
4.639590000000000000e+05,2.175879999999999828e-03
3.411530000000000000e+05,1.771491999999999858e-02
3.362630000000000000e+05,2.184157000000000112e-02
1.262680000000000000e+05,1.341014999999999915e-02
2.658030000000000000e+05,7.912459999999999632e-03
4.060830000000000000e+05,1.548370000000000085e-03
3.590450000000000000e+05,2.539730000000000026e-03
3.582260000000000000e+05,3.658649999999999836e-03
3.182140000000000000e+05,6.731680000000000302e-03
4.257940000000000000e+05,7.296369999999999939e-03
1.130490000000000000e+05,1.638400000000000034e-04
3.272150000000000000e+05,9.256499999999999754e-04
1.482610000000000000e+05,5.003000000000000041e-05
3.033460000000000000e+05,2.233970000000000053e-03
1.121000000000000000e+05,2.167699999999999998e-04
7.119300000000000000e+04,5.311299999999999919e-04
4.766890000000000000e+05,2.531180000000000062e-03
3.693750000000000000e+05,3.750139999999999897e-03
2.320740000000000000e+05,7.186770000000000311e-03
4.583710000000000000e+05,9.556200000000000154e-04
4.509820000000000000e+05,3.512449999999999860e-03
4.026210000000000000e+05,2.833899999999999874e-03
4.421520000000000000e+05,1.348802999999999981e-02
3.776690000000000000e+05,1.434460000000000032e-03
2.926530000000000000e+05,3.331059999999999837e-03
4.257940000000000000e+05,7.296369999999999939e-03
4.569990000000000000e+05,3.580450000000000212e-03
3.648890000000000000e+05,4.257060000000000011e-03
4.870260000000000000e+05,4.991499999999999626e-04
4.644680000000000000e+05,4.875980000000000245e-03
4.763540000000000000e+05,6.992199999999999631e-04
4.185470000000000000e+05,1.784510000000000002e-03
4.027860000000000000e+05,5.034539999999999675e-03
4.003880000000000000e+05,4.001750000000000099e-03
4.925220000000000000e+05,7.851800000000000142e-04
6.748700000000000000e+04,1.236999999999999981e-04
2.317240000000000000e+05,2.199177999999999897e-02
1.929650000000000000e+05,4.562209999999999703e-03
2.717270000000000000e+05,2.603110000000000059e-03
3.711520000000000000e+05,4.575710000000000194e-03
4.846600000000000000e+05,7.606699999999999660e-04
3.206290000000000000e+05,1.656718000000000079e-02
4.535360000000000000e+05,1.636330000000000076e-03
4.311110000000000000e+05,4.512109999999999732e-03
1.742000000000000000e+04,9.354239999999999777e-03
3.204260000000000000e+05,1.433210000000000083e-03
4.430520000000000000e+05,6.680100000000000230e-04
4.434410000000000000e+05,7.907890000000000752e-03
4.871110000000000000e+05,3.795880000000000174e-03
4.412070000000000000e+05,8.230299999999999856e-04
4.434410000000000000e+05,7.907890000000000752e-03
3.461120000000000000e+05,3.382940000000000079e-03
4.528080000000000000e+05,6.755360000000000184e-03
4.619810000000000000e+05,9.144899999999999210e-03
3.696350000000000000e+05,1.014640000000000030e-03
3.934950000000000000e+05,1.433770000000000010e-03
4.384230000000000000e+05,9.649480000000000210e-03
4.125210000000000000e+05,9.751720000000000180e-03
4.125210000000000000e+05,9.751720000000000180e-03
4.273620000000000000e+05,3.632450000000000175e-03
4.044150000000000000e+05,1.703419999999999978e-03
4.896950000000000000e+05,6.009389999999999871e-03
3.170310000000000000e+05,1.990560000000000159e-03
2.736320000000000000e+05,1.033781999999999930e-02
4.958700000000000000e+04,3.854069999999999805e-03
4.946830000000000000e+05,1.017128999999999950e-02
4.087790000000000000e+05,2.182550000000000115e-03
3.938850000000000000e+05,4.038220000000000351e-03
4.320270000000000000e+05,2.346210000000000049e-03
4.140710000000000000e+05,2.316099999999999865e-04
4.860180000000000000e+05,4.005329999999999654e-03
2.400410000000000000e+05,1.621279999999999900e-03
4.656740000000000000e+05,1.275982999999999978e-02
3.981750000000000000e+05,2.874670000000000177e-03
4.292450000000000000e+05,5.646120000000000132e-03
4.292450000000000000e+05,5.646120000000000132e-03
4.360510000000000000e+05,6.121050000000000275e-03
4.954380000000000000e+05,9.233709999999999141e-03
4.857070000000000000e+05,3.462289999999999812e-03
4.849030000000000000e+05,1.030440000000000089e-03
4.801220000000000000e+05,2.031620000000000040e-03
4.906080000000000000e+05,3.021849999999999970e-03
2.724220000000000000e+05,3.263630000000000003e-03
4.396560000000000000e+05,8.442799999999999871e-04
4.928460000000000000e+05,1.151585999999999929e-02
4.361130000000000000e+05,6.771740000000000051e-03
1.597990000000000000e+05,1.697161000000000156e-02
3.895420000000000000e+05,2.297140000000000033e-03
3.757700000000000000e+05,3.422080000000000087e-03
4.922240000000000000e+05,1.300334000000000038e-02
3.438920000000000000e+05,1.036926999999999988e-02
3.078840000000000000e+05,2.626971999999999988e-02
4.823450000000000000e+05,1.476020999999999930e-02
3.429760000000000000e+05,1.986668000000000114e-02
5.073510000000000000e+05,5.997640000000000263e-03
4.080990000000000000e+05,1.962730000000000204e-03
3.795400000000000000e+05,2.119325000000000028e-02
4.601520000000000000e+05,4.554710000000000009e-03
2.707330000000000000e+05,4.149260000000000101e-03
4.867750000000000000e+05,5.514390000000000090e-03
5.041470000000000000e+05,9.158420000000000449e-03
1.178400000000000000e+05,1.237002000000000067e-02
4.867750000000000000e+05,5.514390000000000090e-03
2.707330000000000000e+05,4.149260000000000101e-03
2.890450000000000000e+05,2.202385999999999927e-02
2.422060000000000000e+05,7.340759999999999993e-03
3.390530000000000000e+05,4.749490000000000309e-03
5.063410000000000000e+05,4.561489999999999642e-03
5.386000000000000000e+03,7.108200000000000282e-03
4.171200000000000000e+05,1.223659999999999895e-03
3.408180000000000000e+05,1.334323999999999927e-02
2.411230000000000000e+05,5.758740000000000039e-03
1.929270000000000000e+05,5.168780000000000423e-03
3.110830000000000000e+05,1.940179999999999899e-03
2.744550000000000000e+05,8.637229999999999214e-03
4.768370000000000000e+05,1.226789999999999955e-03
2.488430000000000000e+05,2.981115999999999974e-02
4.358080000000000000e+05,1.152097000000000017e-02
4.140020000000000000e+05,2.404227999999999921e-02
5.131850000000000000e+05,1.728181000000000161e-02
4.687820000000000000e+05,1.221249999999999896e-03
2.981980000000000000e+05,3.247884999999999661e-02
4.060830000000000000e+05,1.548370000000000085e-03
2.771300000000000000e+05,8.618469999999999603e-03
5.062620000000000000e+05,7.507920000000000392e-03
4.849010000000000000e+05,2.212938000000000058e-02
2.952530000000000000e+05,1.763049999999999947e-03
2.952530000000000000e+05,1.763049999999999947e-03
2.536340000000000000e+05,5.548900000000000490e-04
4.943870000000000000e+05,9.288299999999999551e-04
8.610100000000000000e+04,7.174000000000000093e-05
3.473500000000000000e+05,1.114499999999999985e-04
3.766230000000000000e+05,5.898409999999999764e-03
3.723540000000000000e+05,9.445010000000000211e-03
3.105180000000000000e+05,2.533309999999999989e-03
4.030630000000000000e+05,1.552391000000000014e-02
4.040880000000000000e+05,3.825920000000000015e-03
2.300830000000000000e+05,1.850890000000000001e-03
4.150180000000000000e+05,2.121839999999999837e-03
3.797130000000000000e+05,5.109990000000000018e-03
4.301080000000000000e+05,3.204010000000000191e-03
3.877690000000000000e+05,3.830189999999999810e-03
3.271120000000000000e+05,3.079829999999999981e-03
4.320110000000000000e+05,1.156700000000000089e-03
3.595170000000000000e+05,1.471209000000000058e-02
2.866250000000000000e+05,3.836410000000000167e-03
2.477900000000000000e+05,4.451550000000000298e-03
2.358180000000000000e+05,3.718250000000000201e-03
4.932900000000000000e+05,5.642699999999999626e-03
5.074840000000000000e+05,1.363324999999999954e-02
3.893790000000000000e+05,1.413736999999999980e-02
3.982070000000000000e+05,4.960500000000000499e-04
3.786430000000000000e+05,1.397607000000000016e-02
4.847760000000000000e+05,5.676370000000000027e-03
4.745320000000000000e+05,5.675800000000000376e-04
4.910130000000000000e+05,1.692041000000000031e-02
4.859020000000000000e+05,1.031529999999999904e-03
4.355860000000000000e+05,6.049500000000000407e-04
3.368290000000000000e+05,1.078129000000000066e-02
4.149710000000000000e+05,6.086109999999999610e-03
4.829410000000000000e+05,3.558930000000000080e-03
4.864880000000000000e+05,2.437790000000000009e-03
