497098,358866
497098,435176
497098,261681
524398,484872
526499,245648
526499,68976
526499,527806
526499,125402
526499,385267
526499,385267
526499,418017
526499,252680
526499,194989
526499,65385
526499,31154
137860,106617
137860,282583
137860,244032
137860,106617
137860,368392
137860,288819
137860,244032
137860,29555
137860,29555
137860,502425
137860,439522
137860,439522
137860,439522
137860,102248
137860,288819
37899,227584
37899,82743
37899,362155
37899,278840
37899,45920
37899,349515
37899,41607
37899,406847
37899,38327
37899,279187
231882,236154
231882,378023
231882,528534
231882,200255
59110,505710
328176,101590
342310,353389
342310,270618
442718,229920
450650,22518
14584,352850
14584,414414
14584,46099
14584,500473
480613,525776
81052,234044
489598,224327
489598,424051
489598,419552
489598,485325
489598,358866
489598,331040
489598,285249
489598,175703
489598,382873
489598,102573
489598,344835
489598,367342
489598,419441
489598,445513
504417,56856
504417,115123
506022,140960
506022,48436
506022,280546
506022,481070
509209,70722
15534,11616
512937,51847
518585,162868
1468,480941
1468,319077
1468,255133
1468,87227
1468,489922
1468,128446
1468,65667
1468,265029
167999,317426
167999,41607
167999,83822
181483,313135
181483,82875
181483,326013
181483,136391
181483,499305
181483,386104
226279,16659
226279,353209
226279,10907
247825,495613
247825,487439
247825,315694
247825,230117
312715,100987
312715,312166
312715,478643
312715,449757
314668,239700
317903,340933
317903,203556
317903,469933
346974,273732
346974,374402
346974,308107
346974,385621
346974,293018
346974,71686
346974,71686
346974,352044
346974,194989
65149,137259
65149,233190
65149,38595
65149,468638
65149,385621
65149,56404
65149,56404
65149,385621
65149,397311
65149,32439
65149,241201
65149,450123
65149,248707
65149,398064
65149,117908
65149,359749
65149,115476
65149,228097
65149,19982
65149,19982
65149,48436
65149,450123
65149,470574
65149,417286
65149,267837
65149,234487
65149,503701
65149,481125
65149,126945
65149,279216
65149,451122
65149,268602
65149,235497
65149,409307
65149,520980
65149,258695
65149,521352
65149,258695
65149,506867
65149,64343
65149,272311
65149,409307
65149,317277
392151,388293
392151,190757
392151,5749
392151,26019
392151,486450
392151,486915
392151,424943
392151,22824
392151,354595
392151,165896
392151,110256
392151,104730
392151,387053
392151,273489
392151,471623
392151,290613
392151,299687
392151,176989
392151,165896
392151,258500
392151,258500
392151,465301
392151,187753
392151,338266
392151,90701
392151,45429
392151,240490
392151,486584
392151,509896
392151,11237
392151,347592
392151,401495
423589,373686
423589,68546
439892,15456
439892,481070
445197,110308
445197,302780
445197,346762
459950,417466
459950,152763
459950,464752
462445,429366
77831,104315
489127,76769
489127,272311
489127,384653
489127,414338
489127,168563
508467,288529
95009,345639
95009,291033
95009,467387
95009,420522
166549,356228
166549,410686
166549,192673
166549,209244
193882,70743
193882,460060
193882,481247
193882,206679
193882,355348
281246,495304
281246,501681
281246,415004
318165,234674
318165,470386
318165,256290
362015,371135
399799,455612
399799,349688
399799,469482
436121,200392
436121,290825
436121,147651
439338,499340
439338,265805
439338,280223
439338,181050
480883,60274
489019,178331
489019,391472
489019,62435
489019,485020
531198,392906
531198,116719
87781,289956
87781,289956
87781,289956
533915,235809
533915,125604
91566,487522
91566,370996
91566,395807
91566,308333
91566,256290
91566,214615
91566,380643
24490,238262
131854,365537
131854,41056
131854,41056
131854,222242
131854,178518
131854,263651
153744,313135
194759,3065
274459,258695
274459,429091
274459,26338
274459,384653
280480,154618
282156,17760
282156,233150
282156,449265
293844,325470
310064,495983
310064,496273
310064,455966
310064,486457
310064,464369
310064,495249
310064,270842
310064,8454
310064,362155
310064,132627
310064,144876
310064,488628
310064,459167
310064,368294
310064,491916
310064,169068
310064,39868
310064,423409
310064,502425
310064,343939
310064,344242
310064,126773
310064,273489
310064,268300
310064,439522
310064,213294
310064,353262
310064,211815
310064,156734
339475,417286
339475,35601
339475,420082
357375,409307
387866,267729
387866,5959
387866,225459
401188,395968
401188,323183
401188,446132
401188,129867
411952,82319
411952,475164
411952,512367
433644,407487
433644,492855
433644,329309
433644,407487
433644,497374
433644,407487
446404,28859
446404,120604
446404,216360
446404,193894
13840,182851
13840,162707
462476,185475
462476,491710
462476,492375
462476,493237
462476,390156
462476,482986
462476,284768
462476,368338
462476,273579
462476,461934
462476,484872
479896,486139
481254,499965
481254,194989
494578,465873
496135,502063
496135,64453
496135,491749
496135,332037
496135,299681
496135,419047
524997,230117
528197,428542
89971,177589
89971,275370
89971,264576
119606,244495
119606,199858
119606,241452
124703,438726
124703,19808
124703,277635
124703,185911
124703,81229
124703,54987
124703,376036
124703,274635
124703,227381
124703,498551
124703,244310
124703,244310
124703,244310
124703,470506
124703,250300
124703,146986
124703,15636
124703,140870
124703,1782
124703,247402
124703,41607
124703,146550
124703,132625
124703,89333
124703,200295
124703,372608
124703,230318
124703,340933
124703,518023
124703,80275
35889,42244
151961,171029
151961,41607
182725,152990
182725,204027
182725,163188
182725,118371
182725,311868
182725,232750
182725,218978
182725,171282
182725,330914
182725,200565
182725,197210
182725,349688
182725,112472
192398,404658
192398,524747
192398,418097
192398,52381
274876,27355
274876,468638
274876,92365
274876,44663
274876,482131
274876,120010
274876,423188
274876,242912
274876,462821
274876,675
274876,176835
274876,72153
283643,368585
283643,459071
283643,456276
333713,135511
333713,448468
333713,411441
333713,446314
336066,517265
348457,397311
410818,288412
410818,276572
410818,60689
410818,60689
410818,429578
410818,387884
410818,491103
410818,130993
410818,92308
410818,80181
410818,410470
427072,99421
427072,409818
429115,1081
429115,51280
433121,125653
433121,168563
433121,192770
433121,444807
433121,161761
433121,147467
433121,166958
433121,465873
433121,478850
433121,496346
433121,494012
433121,248707
433121,398895
433121,499588
433121,223237
433121,318504
433121,223237
433121,169915
433121,23649
433121,195050
433121,35957
433121,267306
433121,193082
433121,256545
433121,402293
433121,250839
433121,54696
433121,17981
433121,215898
433121,184722
433121,203211
433121,216467
433121,216409
433121,345611
433121,512483
433121,218651
433121,300410
433121,11048
433121,23470
433121,65270
433121,312474
433121,188853
433121,102784
433121,226177
433121,140960
433121,111757
433121,231474
433121,201580
433121,509860
433121,512483
433121,128534
433121,234487
433121,336239
433121,133956
433121,329999
433121,507846
433121,368603
433121,173311
433121,306178
433121,253808
433121,259294
433121,413269
433121,233402
433121,360201
433121,264216
433121,134521
433121,201266
433121,130993
433121,333067
433121,359749
433121,517970
433121,1782
433121,1782
433121,195842
433121,151104
433121,202034
433121,476548
433121,106347
433121,369923
433121,369923
77270,467161
77270,458083
77270,478634
77270,332318
77270,396201
77270,104875
77270,434760
77270,241773
77270,466533
77270,387718
77270,412736
77270,259047
77270,389626
77270,141125
77270,25211
77270,278881
77270,129035
77270,372028
77270,368986
77270,365270
461981,479011
467357,435093
467357,321834
81284,176161
81284,357000
81284,188974
81284,72848
501735,388849
501735,163544
501735,178788
501735,98574
501735,143397
501735,397842
501735,105259
501735,197156
511258,272626
511258,404209
519681,413259
18776,520316
18776,409828
18776,384653
18776,444308
18776,414414
24649,281604
24649,247047
24649,398246
24649,127884
24649,218263
24649,17925
24649,19394
24649,265805
24649,211243
24649,467266
24649,91973
24649,195016
24649,10846
24649,903
24649,469550
24649,211243
24649,211243
24649,218578
24649,218578
24649,23029
24649,280810
31356,213119
31356,356228
31356,319030
31356,319406
38298,424515
38298,242478
38298,429624
172693,295048
172693,133122
172693,193082
172693,264561
172693,13533
172693,274635
172693,48218
172693,5566
172693,300730
172693,361669
172693,445513
180065,106077
180065,144876
180065,279260
180065,202566
180065,510082
180065,39091
180065,112238
180065,423456
180065,106700
180065,87227
180065,352448
180065,424032
222867,476101
249376,22055
249376,179721
249376,321206
249376,467413
249376,285674
249376,17474
249376,8454
249376,384439
249376,466734
249376,440036
249376,486693
249376,144876
255919,120553
255919,116806
255919,200268
287633,227442
287633,251340
287633,407997
287633,288786
287633,356658
287633,461000
315400,10130
315400,65013
315400,502425
315400,229721
393554,411164
405185,394126
405185,435192
405185,260137
405185,394126
405185,435192
405564,162707
405564,101544
405564,288812
411222,282020
411222,5749
427735,388632
427735,301235
427735,311423
427735,435285
427735,388632
427735,353440
427735,225459
427735,262198
427735,407786
427735,357617
427735,472366
427735,200071
427735,468697
427735,244723
427735,163544
427735,183858
427735,276596
427735,259623
427735,298698
427735,62998
427735,317295
466927,377938
467488,480950
477618,479662
477618,479278
477618,227442
477618,413571
477618,364944
477618,341966
477618,341966
477618,407487
477618,371964
477618,311546
477618,233216
477618,495932
477618,355181
477618,450154
485035,455612
485035,125402
485035,433430
485035,175820
485035,422205
485035,360210
485035,144822
490621,361497
490621,455612
490621,293705
490621,470294
490621,128877
494836,162707
494836,130226
494836,132318
494836,442913
503136,200392
503136,312127
514878,97393
526691,360690
534331,450896
88100,517970
18534,513412
273361,385782
273361,264576
300463,474961
300463,474961
300463,454975
300463,465385
300463,491022
300463,202593
300463,296367
300463,70039
300463,309786
300463,425214
300463,470934
300463,378835
300463,42986
300463,264316
300463,503171
300463,438244
300463,26731
300463,378835
300463,169290
300463,17997
300463,261852
313219,41047
313219,395410
313219,479053
405156,151992
405156,502108
405156,40323
405156,207467
409346,417528
409346,306252
409346,80146
409346,384087
409346,417528
409346,73111
409346,510815
409346,6139
409346,125011
409346,510815
409346,218578
409346,14441
409346,39814
409346,10907
409346,11616
409346,90001
409346,11672
409346,417528
409346,80146
409346,510815
409346,306252
417491,410470
13766,295902
448051,94466
459036,198490
459036,449460
459036,419283
459036,282186
459036,495344
459036,223229
459036,485020
459036,434760
459036,501236
459036,266030
478302,367885
497609,119244
497609,337577
101710,82743
101710,380949
101710,380949
101710,165427
101710,257821
125320,482131
125320,339952
125320,296149
125320,144138
130596,488074
130596,499634
130596,335256
130596,468091
130596,370003
130596,417370
130596,500335
157918,185684
157918,385425
157918,30867
157918,399987
157918,487805
157918,270307
157918,363866
157918,10846
157918,409307
157918,496484
157918,10934
157918,336653
157918,228429
157918,508067
157918,137767
157918,148633
157918,137767
157918,137767
157918,44699
220705,36559
220705,79611
220705,374836
220705,72518
220705,489627
220705,7614
220705,296942
220705,138326
220705,33050
220705,46597
220705,323099
220705,230318
233217,7938
233217,510815
250220,319125
250220,244032
250220,245389
250220,265805
270346,242728
287409,360911
291305,393072
291305,474943
291305,364944
291305,347589
291305,474943
291305,339016
291305,488074
291305,450154
291305,378241
291305,275873
291305,484872
291305,378241
291305,429624
291305,428542
60289,42146
60289,248265
341238,221333
389294,131549
389294,193465
389294,194498
389294,325470
389294,7328
407558,499305
409284,137405
409284,128446
409284,443220
409284,102248
430772,517039
430772,463600
438817,332128
459261,202593
459261,333542
482282,104679
482282,288819
482282,288819
482282,233568
482282,154859
482282,288819
482282,154859
482282,114455
482282,268470
482282,134325
482282,134325
482282,134325
482282,134325
482282,225365
482282,164334
482282,194166
482282,203886
482282,135832
482282,119260
482282,134325
482282,234102
482282,234102
482282,203055
482282,194166
482282,131966
482282,138501
482282,187730
482282,134325
482282,134325
482282,108581
482282,203055
482282,97055
482282,217951
482282,234102
495003,145528
495003,250576
495003,454283
495003,234331
500149,401840
500149,107013
505630,501979
505630,362061
523052,364944
105740,155873
105740,256290
105740,221851
105740,227030
105740,50973
105740,216550
106321,419021
212309,218641
212309,216377
212309,232591
212309,39814
212309,392068
212309,39814
212309,39814
212309,195016
212309,419441
212309,150063
212309,205287
212309,314972
212309,58657
212309,325005
212309,502108
212309,211461
212309,222928
212309,222928
212309,158357
212309,312065
212309,343277
212309,521835
253034,227984
253034,20957
349120,55987
349120,117034
349120,240986
423324,497661
428760,134012
428760,134012
428760,428760
500468,323183
500468,469793
537299,410470
537299,376036
537299,209260
537299,238262
537299,191406
537299,265598
92457,12899
92457,148836
26206,322122
26206,18378
26206,18378
26206,13803
152031,27016
199140,371135
199140,361127
199140,332318
199140,319099
307417,342353
307417,194498
319460,486932
319460,89802
319460,5052
319460,165896
319460,329804
319460,178947
352998,341281
383026,283843
383026,456022
383026,243417
383026,151971
392162,346705
392162,429034
392162,229409
392162,293197
392162,306539
392162,275082
392162,253248
392162,484380
392162,479053
392162,181346
392162,252340
392162,481474
392162,306871
392162,489907
392162,306871
392162,464038
392162,381888
392162,21368
392162,466775
392162,461166
392162,414414
392162,241714
392162,385830
392162,247047
392162,211461
392162,214637
392162,320480
392162,481412
392162,446819
392162,380153
392162,380153
415474,373686
415474,183196
415474,195538
415474,451329
415474,511762
415474,263062
415474,529618
415474,387411
415474,221188
415474,143725
415474,237533
415474,320341
415474,283433
415474,390091
415474,310953
415474,387411
453270,485340
453270,324083
466789,474089
466789,323463
78670,525958
483132,2172
489058,372748
496392,447493
496392,22548
496392,31347
496392,217816
496392,453088
496392,402233
496392,471675
496392,322343
496392,404724
496392,248312
496392,507644
496392,31347
496392,163789
496392,418134
496392,377938
508042,329804
508042,481125
523726,247250
523726,32990
523726,29183
133010,343153
133010,256491
133010,425049
133010,334262
133010,199858
169714,449757
169714,109207
169714,247402
169714,450123
169714,125011
169714,307762
228614,31429
228614,188373
49836,64174
49836,407659
49836,448963
49836,284926
49836,262198
49836,368589
49836,346449
49836,447460
49836,180682
49836,116006
49836,6979
49836,482908
49836,474961
49836,368589
49836,446076
49836,457154
49836,464646
49836,389365
49836,440570
49836,400864
49836,242521
49836,354902
49836,356634
49836,369939
49836,425322
49836,376433
49836,241773
49836,389626
49836,192658
49836,515011
49836,453394
49836,323452
49836,359749
49836,303536
49836,389903
49836,73752
49836,452978
49836,213583
49836,219385
49836,230117
49836,140960
265349,351767
283909,457030
283909,363749
283909,332613
283909,421501
283909,151813
283909,169333
369730,217816
369730,336885
369730,395829
369730,428248
369730,333101
497454,35957
497454,479216
497454,14125
497454,374402
497454,65018
505597,112777
505597,21545
530751,268063
530751,365713
25256,215816
25256,331395
35834,376036
35834,376036
35834,117511
35834,117012
35834,397842
35834,92613
35834,232591
35834,198504
35834,294484
35834,332371
35834,454969
35834,222928
35834,397842
35834,950
35834,235293
35834,392367
163096,412545
163096,134097
163096,397800
163096,441173
163096,164504
163096,148407
163096,248890
189327,292324
216754,366134
240951,486132
240951,268063
240951,91150
280963,318504
280963,26456
280963,3631
280963,138326
280963,485048
280963,68643
280963,337213
280963,424943
280963,410470
307465,356228
307465,376278
307465,376278
307465,258599
307465,16898
307465,33726
307465,53320
307465,117908
307465,8464
307465,418097
321836,46191
325482,127405
328381,108034
328381,108034
328381,281264
328381,392283
328381,393174
341448,80630
341448,305150
341448,310131
341448,82875
341448,418992
341448,527215
341448,191406
341448,64572
341448,372608
341448,113541
341448,380697
341448,220584
341448,433512
341448,21550
341448,280995
341448,274110
341448,197000
341448,248181
349800,230318
349800,275326
349800,239162
355602,451927
381291,314295
381291,324083
381291,324083
386695,253785
386695,216377
386695,108721
386695,251868
386695,423409
396446,103582
396446,270860
396446,197156
397213,423409
397213,92046
397213,72441
397213,425648
397213,51280
397213,3369
397213,287184
397213,507644
397213,30931
397213,345348
397213,41607
397213,84345
397213,98002
397213,22558
397213,385425
70506,261541
70506,336288
70506,481608
70506,485474
70506,356887
70506,38055
70506,509826
70506,356887
70506,519210
70506,72547
422732,389626
422732,20360
448628,158565
448628,131424
450362,88495
450362,196995
450362,441076
450362,209902
450362,88269
450362,364079
450362,278211
450362,321206
450362,321206
450362,499406
450362,103365
450362,48999
450362,474423
450362,438970
450362,48546
450362,439522
450362,29567
450362,103365
480542,296264
490319,144876
490319,141206
490319,214090
490319,427901
491297,412545
497223,287818
497223,178690
497223,57774
497223,381117
497223,247047
497223,73576
497223,253311
497223,326253
497223,33193
497223,195016
497223,171029
497223,466076
497223,33781
497223,257649
497223,273489
497223,241205
497223,105453
517846,301705
517846,72547
517846,397353
517846,233416
517846,271776
528164,427583
528164,310131
87572,277115
87572,233656
87572,182784
87572,8464
87572,482061
87572,339952
87572,500394
87572,238600
87572,265166
87572,392494
87572,149973
87572,453465
87572,332613
87572,247047
87572,363866
87572,100987
87572,256488
87572,13533
87572,353262
87572,325005
87572,38906
87572,200295
87572,241205
87572,83396
87572,85702
87572,42094
87572,240986
87572,42565
87572,209260
87572,105453
87572,3003
87572,112777
87572,447467
87572,19394
87572,433367
87572,97667
87572,83976
87572,137185
87572,229920
87572,151992
87572,247047
87572,119202
87572,330983
87572,1201
87572,462063
87572,72848
87572,209902
87572,33257
87572,311053
87572,205744
87572,12923
87572,5405
87572,53388
87572,229920
87572,396711
87572,259941
87572,228792
87572,149270
87572,149270
87572,72848
87572,266489
87572,240986
87572,271359
87572,10824
87572,338756
87572,73058
87572,105453
87572,22553
87572,351767
87572,397199
87572,112474
87572,252912
87572,297873
87572,80356
87572,105694
87572,430501
87572,97368
87572,431964
87572,130993
87572,17432
535825,449116
114660,471150
114660,41607
114660,23649
114660,39269
114660,468597
36893,101213
36893,7938
175660,111722
175660,280810
243247,458657
243247,280108
243247,101543
50865,142582
280160,393127
280160,292215
280160,50632
280160,1520
280160,326744
280160,274207
280160,435093
280160,241971
280160,319077
280160,66980
280160,186445
280160,30710
280160,352850
280160,148340
280160,73756
280160,228219
280160,270842
280160,344557
280160,489922
280160,218263
280160,37109
280160,281524
280160,333000
280160,226658
280160,294165
280160,292504
56826,491387
56826,376036
56826,491969
56826,464369
56826,205112
56826,28209
56826,397769
56826,280970
56826,13077
56826,10934
56826,222928
422641,422641
422641,395829
422641,220801
489562,336288
489562,196747
489562,296216
489562,90036
489562,38705
489562,215085
489562,99421
489562,311447
489562,311447
490041,368560
502120,324675
502535,434760
514713,505202
514713,333701
519779,449460
519779,339016
519779,429366
519779,31825
519779,449460
519779,449460
519779,189623
519779,517447
519779,189623
519779,247444
519779,364944
519779,517265
519779,291913
519779,291913
519779,197148
519779,247444
519779,364944
519779,43817
519779,508938
519779,364944
519779,43817
519779,440244
519779,373132
519779,509990
519779,440244
519779,291913
519779,517447
519779,450154
519779,301301
534573,68976
534573,259941
1778,34494
1778,34494
1778,236902
1778,269342
1778,8454
1778,488904
1778,148355
1778,351963
1778,199059
1778,137976
1778,199059
1778,137976
1778,58243
1778,357661
1778,96127
1778,354165
1778,306178
1778,354165
1778,125556
1778,366270
18945,7614
18945,488590
18945,483039
18945,101590
18945,109166
118742,262025
118742,48393
118742,215966
118742,35721
118742,450123
118742,101904
149376,211461
190678,200228
190678,303432
190678,280108
190678,157802
190678,140692
190678,102248
190678,288819
190678,356837
190678,449459
190678,47141
190678,424629
190678,341083
202656,133369
202656,146220
202656,209902
202656,235293
202656,200392
202656,229855
202656,7851
202656,64014
202656,124314
202656,277150
202656,519269
202656,80146
202656,393127
202656,217253
202656,128446
202656,430676
202656,15078
202656,319077
202656,220141
202656,7851
202656,444168
202656,446746
202656,124971
207984,390820
207984,446830
207984,446830
207984,437725
207984,286848
207984,476697
207984,235303
207984,243761
207984,250047
207984,252876
207984,218152
207984,324248
207984,336992
207984,288102
207984,196946
207984,288102
207984,256467
207984,171029
207984,419328
207984,505710
207984,445071
207984,206679
207984,298778
207984,89447
207984,135511
207984,135511
207984,318860
207984,424044
207984,448943
207984,244723
207984,160068
207984,256290
207984,267986
207984,178396
207984,224815
207984,256290
207984,180869
207984,258014
207984,470008
207984,218602
207984,109251
207984,195538
207984,424044
207984,240260
207984,227757
207984,294335
207984,41891
207984,466533
207984,487467
207984,400452
207984,146519
207984,526893
207984,249007
207984,424044
207984,286534
207984,236154
207984,22109
207984,370005
207984,108307
207984,209573
207984,437351
207984,525874
207984,196217
207984,286848
207984,183265
207984,346033
207984,351210
207984,93731
207984,534400
207984,418527
207984,525874
207984,330186
207984,218602
232791,175034
232791,10612
232791,398064
232791,270375
306330,527112
322633,279127
324768,429366
336932,51833
336932,119244
336932,22292
336932,422205
336932,422205
365579,326484
365579,485662
365579,484872
365579,387786
365579,345807
365579,484872
365579,488074
365579,336726
365579,342236
365579,43817
365579,413443
365579,342236
371847,242020
371847,194498
434321,471062
434321,98133
434321,376268
434321,500210
434321,376036
434321,165632
434321,514674
434321,35601
450254,176507
450254,362349
450254,355810
450254,355810
450254,87227
487099,425214
487099,242140
487099,330401
487099,472366
487099,481316
487099,493799
487099,381073
487099,385745
487099,101590
487099,454241
488854,71467
506743,278988
506743,343635
507569,453896
507569,3118
507569,224709
507569,148319
520499,462637
520499,146550
520499,269469
535313,277954
535313,103568
540640,332318
540640,100874
540640,371329
540640,54839
540640,471460
92115,127212
130662,303432
130662,280108
237526,411369
237526,216520
237526,117389
237526,224881
237526,495983
237526,412614
237526,136365
237526,124286
237526,291457
237526,409828
237526,134774
237526,423905
237526,20957
237526,15076
237526,28030
237526,273489
237526,426339
237526,142587
237526,219135
237526,60144
237526,124166
237526,60144
237526,380928
237526,464310
237526,251623
237526,88818
237526,282583
237526,257821
237526,121532
237526,15864
237526,105453
237526,214654
237526,311053
237526,164689
237526,257821
237526,247047
237526,121532
237526,189512
237526,37070
237526,257821
237526,66980
237526,137350
237526,37070
237526,51280
237526,81997
237526,60689
237526,89910
237526,300007
237526,502108
250183,50905
264485,497423
305995,151104
305995,200752
305995,69642
305995,434031
305995,434031
305995,388849
305995,118371
305995,130993
305995,13907
305995,13907
305995,401943
305995,132136
305995,132136
305995,233190
359982,407049
407935,165427
407935,293169
407935,11002
407935,11002
407935,415859
407935,368560
407935,38327
407935,286534
407935,253311
407935,161419
407935,85219
407935,402212
407935,10934
407935,286008
407935,352850
407935,530220
407935,329804
407935,508175
407935,353262
407935,282378
407935,229879
407935,508175
407935,62448
407935,520685
407935,305829
407935,305829
407935,305829
407935,353262
407935,67852
407935,17761
407935,270027
407935,414414
407935,238262
407935,353262
12400,433290
470844,491154
470844,292062
483233,247079
483233,245226
483233,183265
486423,317966
487565,360373
487565,107123
520632,184206
520632,140645
520632,528534
520632,219124
520632,129035
527116,400085
527116,478445
527116,508938
527116,448294
319889,169261
366543,313135
397844,335256
397844,251232
397844,473136
397844,346449
397844,296052
397844,397311
397844,472552
397844,147639
397844,433415
397844,234674
457335,105756
457335,197176
457335,132394
457335,281581
457335,94545
457335,28169
457335,277866
457335,5982
457335,510815
457335,292504
457335,281581
457335,342353
457335,502108
457335,229846
457335,449459
457335,306252
457335,126810
457335,226658
457335,282583
457335,303432
457335,432309
457335,318506
457335,508175
457335,427901
460755,282020
460755,109251
460755,65018
460755,130607
460755,496355
460755,265598
460755,423188
460755,162868
460755,258615
460755,506530
460755,103365
460755,39814
460755,299909
460755,218091
460755,299909
460755,101123
460755,513380
460755,65018
461330,12138
461330,199300
461330,20984
461330,188066
461330,384327
461330,8757
461330,34580
461330,11134
461330,91736
461330,838
461330,162707
461330,241205
461330,170777
461330,306252
461330,1874
461330,211895
461330,217294
461330,246921
461330,33780
465660,265805
465660,406847
465660,268300
465660,85702
465660,29555
465660,80431
465660,104335
465660,175052
468506,446023
468506,23649
468506,99913
468506,377952
468506,419574
468506,268037
468506,353499
468506,312166
468506,489218
468506,242728
468506,476518
468506,476518
468506,71686
479339,397311
488993,450154
501094,327580
501094,505710
501101,493197
501101,136375
501101,171235
501101,336288
516575,38658
527279,23733
527279,19328
527279,101590
527279,4573
106175,326691
106175,472958
106175,153982
106175,449634
106175,404724
106175,389626
106175,428248
171925,105795
185654,184855
185654,230022
185654,230022
185654,417685
185654,503801
185654,417685
185654,111911
185654,111911
185654,193082
185654,241193
185654,142412
185654,113541
204010,407321
204010,79931
204010,97499
204010,445595
204010,306252
256296,97225
256296,97225
256296,371135
256296,345639
256296,187599
256296,256162
256296,269839
342731,407786
345856,437636
345856,335077
345856,13907
345856,93615
345856,253081
345856,298384
345856,158535
345856,158535
345856,424542
345856,435987
345856,64453
345856,241959
345856,319959
345856,319959
345856,23878
345856,219740
368192,304888
368192,58243
368192,316336
368192,26240
368192,26020
368192,141803
368192,345867
368192,450123
368192,262025
368192,420522
368192,180932
368192,55891
368192,244310
368192,271832
368192,104875
368192,437589
368192,244310
368192,65775
368192,104730
368192,324174
368192,54287
368192,450123
368192,417999
368192,481742
368192,331040
368192,380434
368192,307881
406517,103365
406517,376036
406517,376036
406517,502108
406517,489922
406517,258402
406517,406553
460000,10612
460000,359449
460000,244296
460000,15076
460000,447109
460000,231117
460000,72848
460000,6593
460000,108114
460000,6684
460000,463600
460000,35817
460000,51179
460000,2761
460000,175052
460000,119202
460000,104937
460000,53388
460000,103985
460000,286008
460000,47680
460000,96127
460000,260257
460000,520493
460000,19450
460000,103568
460000,33885
460000,290799
460000,53533
460000,149270
460000,80356
460000,231117
460000,255831
460000,72848
460000,194614
460000,103568
460000,315493
460000,53388
460000,13803
460000,137185
460000,80181
460000,431964
460000,80181
460000,215685
460000,152461
460000,431964
