14757,245696
14757,350946
15038,50582
15038,210648
15372,214324
15372,302859
15372,342245
15372,436551
15372,486027
15534,17991
15534,154149
15805,154888
16086,41345
16086,102782
16086,223143
16086,259994
16086,302120
16086,309323
16086,312527
16086,399085
16086,503529
16257,329256
16385,1790
16385,21269
16385,29801
16385,49723
16385,63528
16385,70543
16385,73022
16385,77494
16385,97405
16385,117183
16385,128915
16385,131905
16385,147422
16385,148734
16385,165189
16385,182207
16385,183083
16385,184367
16385,197590
16385,216571
16385,218389
16385,220358
16385,249293
16385,278176
16385,327484
16385,337671
16385,372866
16385,421290
16385,433942
16385,435380
16385,480243
16385,480834
16385,490968
16385,493536
16385,498101
16580,123999
16631,236619
16631,342822
16631,452276
17020,404042
17170,60579
17709,332645
17709,352581
17709,356795
17709,390045
17709,391203
17709,402714
18206,199832
18206,293634
18206,500520
18264,105299
18296,232164
18296,251958
18296,391877
18296,491530
18534,326912
18776,35529
18776,210741
18776,250396
18776,305184
18776,504858
18776,523126
18945,54302
19694,14687
19694,228124
19694,279723
20338,261314
20338,309265
20338,438579
21343,293576
21494,53166
21494,495499
21494,498867
21494,501351
21916,486027
21916,523730
22084,407018
22144,361230
22177,101723
22177,166117
22239,251992
23406,61858
23406,78825
23406,88962
23406,204520
23406,295721
23406,412030
23889,259141
23889,263709
23889,304308
23889,353671
24269,284119
24269,374121
24269,389828
24269,481803
24359,38122
24359,83427
24359,115373
24359,293500
24359,431771
24359,449564
24490,407366
24649,15967
24649,63762
24649,138781
24649,180026
24858,424039
24921,237195
24921,320976
24921,458977
25195,465241
25256,101439
25256,279736
25903,514941
25994,4954
25994,95994
25994,120452
25994,225401
25994,343857
25994,368561
25994,471724
26047,102782
26047,261905
26047,278694
26047,340282
26047,410761
26047,453300
26047,474255
26206,104164
26206,123999
26206,227899
26206,436765
26206,447105
26606,471724
26863,50360
26863,293226
26863,352801
26863,362227
26863,413525
26955,14961
27868,485933
27868,526656
27927,360642
28120,15541
28738,7383
28738,85688
28738,352527
29816,250935
30151,192442
30151,212613
30151,365285
30151,402846
30188,259788
30521,147832
30521,177362
31356,140174
31356,205237
31356,421290
31460,126882
31460,267268
31460,406225
31581,493756
32529,4703
32529,5251
32529,13308
32529,60383
32529,86000
32529,158335
32529,166049
32529,177340
32529,210741
32529,215166
32529,228913
32529,253461
32529,257982
32529,258297
32529,260752
32529,325362
32529,342390
32529,354864
32529,358357
32529,400773
32529,421546
32529,477689
32529,487557
32529,487792
32529,490306
32529,495299
32529,497162
32529,503947
32529,511397
32529,516539
33361,137007
33361,313786
33628,219670
33758,122263
33758,239591
33921,482534
34265,59740
34265,222624
34265,485485
34265,517104
34334,149755
34334,361709
34671,8591
34671,251992
34706,46768
34706,241498
35163,14149
35163,80912
35163,224287
35163,392266
35163,414066
35163,420976
35793,458115
35834,28817
35834,63290
35834,85688
35834,192442
35834,213607
35834,246233
35834,291353
35834,326050
35834,358357
35834,400136
35834,418516
35834,474255
35834,480240
35834,486052
35889,85688
35889,207158
35889,282262
35889,434408
36319,26114
36319,370685
36366,57454
36366,93977
36366,144577
36366,257472
36366,259788
36366,261661
36366,263709
36366,313409
36366,368561
36366,379352
36366,388719
36366,452465
36366,511770
36674,453346
36893,13379
36893,43385
37598,390027
37598,448587
37899,11926
37899,84760
37899,270250
38155,276438
38298,299931
39029,445533
39029,473950
39121,246211
39207,67360
39346,355765
39589,249822
39595,41241
39595,495499
40115,347302
40120,32177
40285,367240
40285,425224
40351,270250
41439,322842
41911,480243
41911,486027
43143,358290
43479,84785
43831,304404
43971,7270
44004,22112
44009,277762
45309,64468
45519,407366
45669,30504
45669,457651
45763,454580
45763,521522
46075,379352
46210,166117
46325,466210
46658,411289
46658,487066
46658,500512
46682,138781
46682,200789
46682,407766
46945,158335
46945,177382
46945,467208
47243,76985
47243,281993
47243,480313
47726,83839
47800,211744
47800,491942
48056,158335
48056,163779
48056,196418
48056,212048
48056,500271
48148,494941
48153,480147
48196,85885
48196,183373
48196,304093
48196,471724
48196,477633
48196,499261
48928,4296
48928,91809
48928,399031
49101,338004
49101,407018
49590,32935
49590,108442
49590,179759
49590,271913
49590,311172
49590,353910
49836,13915
49836,15206
49836,16102
49836,32056
49836,202912
49836,207667
49836,283978
49836,329770
49836,333967
49836,336147
49836,348705
49836,363227
49836,371672
49836,380100
49836,387019
49836,389839
49836,392103
49836,393132
49836,397375
49836,409316
49836,409712
49836,411762
49836,431088
49836,439480
49836,440661
49836,441279
49836,443096
49836,446145
49836,447862
49836,449426
49836,467289
49836,485933
49836,491760
49836,496157
49836,500547
49836,514160
50865,127773
50865,171175
50865,263521
50865,277762
50865,480797
50865,486027
50865,503529
51176,306227
51873,246635
51985,85688
51985,276522
51985,318942
51985,453300
51985,482548
52134,328521
52245,415694
53938,46028
53938,321957
53938,470054
53938,485485
54168,5286
54168,33198
54168,81410
54168,101083
54168,337404
54168,402846
54168,490306
54477,262436
54477,420293
54925,135014
54925,400385
55125,9353
55125,17766
55125,153910
55125,158335
55125,300501
55125,307369
55125,329223
55125,370650
55125,380255
55125,466809
55125,481951
55125,487557
55125,510244
55633,317058
55633,391203
56035,439148
56110,51575
56110,302778
56110,366969
56110,414601
56110,467890
56110,480786
56288,283978
56383,353266
56449,175710
56505,387019
56826,29662
56826,48812
56826,350855
57464,325537
57464,423311
59110,147422
59110,203495
60289,267268
60573,261366
60573,354110
60696,18004
60696,65208
60696,199488
60696,278270
60696,371672
60696,425133
60696,485485
60696,495499
60989,18058
61480,251958
61789,41897
61970,2518
61970,5669
61970,11850
61970,48418
61970,194610
61970,416903
61970,499183
62726,486027
64963,11926
64963,17766
64963,22112
64963,66160
64963,214324
64963,238929
64963,273464
64963,288382
64963,337711
64963,409316
64963,410761
64963,499054
64963,507271
65081,12623
65081,283256
65149,15541
65149,101309
65149,339484
65149,347352
65149,403842
65149,409354
65149,411762
65149,453930
65149,467676
65149,485485
65149,499054
65149,517219
65348,210769
65586,357510
65757,297800
65757,385612
65757,409316
65757,434456
65972,112698
65972,171450
65972,444855
66004,238552
66268,41999
66936,117344
66936,163779
66936,380652
66936,382545
66936,480313
66936,484457
67071,254384
67352,301019
67352,452051
67652,451389
68963,171081
68963,387019
69593,92007
69593,181094
69593,210657
69593,274327
69593,478516
69717,9233
69717,65836
69717,67195
69717,223628
69717,311303
69717,452276
69888,202356
69935,321826
70245,2427
70245,6274
70245,46917
70245,97405
70245,161447
70245,176690
70245,300501
70245,495488
70245,503266
70506,110821
70506,255522
70506,460335
72385,153910
72385,234839
72586,85885
72586,147832
72586,149840
72586,214324
72586,219027
72586,233496
72586,249252
72586,253415
72586,271346
72586,288382
72586,305445
72586,313871
72586,336489
72586,369158
72586,379352
72586,406225
72586,439480
72586,471724
72613,482721
73287,446145
73287,451831
73806,169852
73806,171648
73806,205968
73806,221528
73806,257472
73806,300501
73806,304093
73806,313751
73806,329223
73806,512000
77139,456473
77270,15541
77270,60474
77270,84756
77270,229675
77270,246964
77270,292882
77270,307324
77270,333218
77270,422195
77270,425133
77270,428696
77270,457131
77270,480077
77270,490968
77270,495656
77710,468705
77831,354890
78670,500271
78791,199147
78791,280634
78791,316610
78791,441877
78902,34767
78902,42934
78902,186541
78902,205758
78902,265639
78902,414700
78902,452756
78902,490523
78902,499314
79163,484874
79163,512005
79676,154085
79676,241498
79676,425528
81052,370853
81284,107403
81284,347906
81284,400385
82028,115986
82028,183181
82028,287117
82028,452955
82563,276710
83281,407366
83328,257409
83340,207082
84136,142141
84136,145542
84136,240617
84136,275095
84136,457275
84136,493320
85447,38122
85642,386441
85642,437147
86709,59179
86709,70935
86709,225015
86782,58464
87572,2518
87572,59740
87572,96971
87572,113247
87572,163779
87572,230794
87572,254139
87572,258933
87572,272039
87572,280562
87572,370195
87781,55890
87970,392266
88100,236950
88100,380118
88100,495656
88287,219556
88287,292904
88287,321643
88287,335566
88287,417130
88287,479504
88287,487408
88287,489973
88287,510113
88694,474255
89971,438857
90215,210625
90359,14665
90359,71364
90359,93977
90359,196571
90359,228066
90359,302859
90359,350116
90359,366075
91057,37836
91057,77401
91057,118275
91057,199938
91057,302859
91057,347352
91057,409316
91057,502361
91057,503529
91235,157469
91235,210648
91315,35046
91315,192394
91315,232369
91315,279356
91315,390045
91552,251204
91566,223358
91588,273715
92115,329396
92115,490523
92457,238869
92520,236619
92520,443246
92785,32045
92785,272039
92785,530082
93606,311122
93648,193677
93981,78206
93981,192964
93981,329238
93981,452071
93981,470054
94062,399337
94115,47393
94115,58316
94115,184965
94115,319213
94115,329256
94115,345872
94115,406841
94115,410585
94115,420976
94115,447105
94115,460789
94115,499054
94115,508298
94563,194413
94892,209886
94892,213813
94892,421750
95009,316949
95107,23496
95107,28639
95107,29817
95107,242253
95107,262549
95697,58478
95697,436447
96052,261905
96253,67360
96518,23154
96518,248307
96518,304093
96518,326912
96529,413361
96529,463366
97414,347352
97552,32177
97552,145285
97552,197133
97552,201237
97552,227341
97552,398807
97552,447105
97552,474916
97850,14665
97850,140732
97850,309303
97850,329749
98165,337883
98467,166231
98681,344350
98775,61907
98775,122846
98775,242142
99230,199832
99230,255347
99290,20149
99290,120238
99397,437167
99414,24836
99414,93977
99414,105675
99414,131905
99414,138351
99414,143050
99414,209016
99414,325537
99414,329256
99414,333343
99414,379352
99414,403637
99414,407366
99414,422375
99414,440882
99414,514160
100901,4938
100901,5176
100901,11297
100901,44603
100901,59740
100901,60100
100901,66221
100901,77225
100901,90417
100901,90780
100901,91454
100901,98181
100901,133386
100901,153445
100901,192964
100901,195777
100901,219900
100901,249252
100901,253974
100901,263521
100901,272261
100901,280219
100901,337711
100901,352527
100901,393780
100901,489444
101196,330289
101249,65873
101249,97327
101249,233719
101644,14202
101710,431828
101710,453323
101737,151514
101860,382513
101870,41500
102089,368561
102539,166556
102539,328521
102938,237195
102984,102948
103871,163779
103880,421756
103954,14665
103954,154697
104521,443502
104984,499054
105354,1849
105354,1960
105354,7047
105354,13379
105354,16313
105354,23412
105354,42111
105354,43807
105354,77800
105354,85688
105354,225015
105354,483752
105354,504657
105740,85988
105740,87149
105740,137211
105740,212816
105740,239591
106035,29713
106175,373869
106175,447291
106175,467059
106175,511766
106321,436888
106371,498745
107990,499439
108244,257881
108807,333453
108807,504568
109079,361789
109149,182837
109149,229371
109149,258357
109326,6782
109326,146367
109395,199189
109395,215164
109395,271447
109395,287258
109462,302859
109462,350116
109462,410761
109462,463811
110743,400136
110816,340543
111290,165154
111290,275075
111290,505208
111553,237541
111613,453930
111673,1888
111673,183504
111673,353520
111673,402846
111673,404042
111673,494001
112928,143944
112928,389362
113399,131905
113439,60540
113439,161317
113439,177195
113439,425133
113439,482294
113559,33041
113764,316108
113777,105579
113777,348569
114660,22546
114660,453346
115494,27107
115494,29115
115494,48757
115494,147527
115494,180026
115494,211406
115494,220657
115494,430742
115494,490524
115512,6036
115512,159857
115512,372866
115512,385765
116193,222415
116193,481617
116544,163779
116544,214324
116544,370853
116544,486965
116716,168203
116716,404042
116716,506427
117510,143050
117510,238929
117510,495499
117600,217986
117600,346282
117600,485410
117720,125639
117720,293101
117720,301125
117840,33198
117962,311134
117962,504242
118001,57503
118001,495499
118134,2518
118134,21616
118134,50582
118134,71445
118134,213813
118134,219714
118134,232164
118134,267652
118134,310133
118134,357374
118134,366794
118134,396473
118134,404952
118134,448450
118134,465241
118134,480202
118147,280136
118386,388096
118418,71815
118418,513925
118742,409316
118844,38122
119426,89470
119426,110875
119426,458977
119426,495433
119606,13635
120239,10927
120239,79817
120256,137399
120256,222822
120605,223154
120605,495499
120723,20117
120723,28639
120723,29400
120723,86601
120723,148118
120723,216733
120723,239029
120723,249252
120723,379740
120723,389839
120730,174681
120730,246032
120730,343326
120821,350946
122077,281993
122077,308237
122077,391203
122163,488723
122476,98181
122823,14690
122823,369460
123523,309244
123523,347352
123666,14690
124269,420293
124451,288382
124451,329223
124451,391266
124703,1480
124703,5498
124703,14665
124703,26114
124703,31627
124703,51255
124703,65522
124703,71364
124703,77225
124703,113576
124703,122145
124703,133882
124703,138870
124703,149598
124703,172626
124703,224287
124703,265987
124703,272039
124703,272261
124703,293888
124703,303575
124703,328521
124703,329256
124703,352050
124703,352548
124703,360651
124703,366075
124703,381535
124703,390150
124703,397624
124703,420293
124703,443942
124703,449285
124703,453346
124703,460518
124703,471215
124703,487441
124703,493527
124703,495299
124703,495571
124703,501532
124703,501813
124703,508298
124703,516539
124979,16300
124979,17766
124979,100706
124979,113784
124979,143031
124979,173223
124979,180964
124979,198995
124979,211907
124979,258058
124979,280155
124979,296066
124979,304404
124979,326050
124979,335859
124979,336303
124979,339484
124979,352527
124979,397039
124979,448587
124979,453351
124979,460230
124979,461889
124979,480054
124979,482740
124979,505330
124979,519801
125320,123999
126153,280752
126174,7393
126319,184697
126319,311754
126450,152654
126450,448450
127293,78825
127952,127333
127952,441279
128593,140931
128593,212965
128870,18768
128870,193189
128870,197243
128870,202149
128870,223067
128870,243648
128870,267640
128870,311801
128870,333566
128870,348280
128870,360918
128916,71445
128937,431604
129471,14101
129471,16313
129471,128915
129471,154697
129471,364521
129634,87467
129634,180964
129634,471724
130494,327849
130596,400774
130662,414700
130662,490140
131143,14690
131143,271893
131143,285931
131143,288382
131143,356724
131143,362658
131819,27202
131819,67195
131819,102517
131819,205540
131819,304093
131819,385817
131819,391203
131819,395731
131819,406225
131819,410585
131819,461445
131819,504858
131832,277762
131854,80634
131988,212965
131988,411308
132151,33198
132151,45912
132151,81410
132151,100706
132151,258926
132151,333343
133010,29662
133010,150422
133738,243885
134104,388096
134105,272039
134221,37152
134221,212924
134221,214324
134221,251204
134221,265113
134221,328521
134221,407063
134357,452276
134523,35529
134523,84511
134523,496704
134964,80912
134964,288382
134964,475186
135390,61958
135898,325037
135898,327806
136819,8970
136819,12357
136819,24111
136819,24172
136819,24952
136819,28212
136819,39990
136819,47393
136819,104164
136819,107952
136819,118222
136819,133824
136819,138034
136819,145285
136819,148118
136819,157520
136819,192214
136819,207946
136819,237549
136819,240803
136819,244068
136819,249252
136819,250396
136819,258096
136819,260752
136819,277594
136819,302859
136819,316453
136819,324237
136819,342822
136819,349694
136819,355753
136819,355765
136819,376024
136819,394037
136819,401761
136819,425937
136819,467138
136819,478024
136819,498867
136819,513464
136819,516539
136819,519893
136819,520897
136819,522310
137090,393797
137090,422409
137860,19897
137860,20704
137860,44647
137860,89470
137860,199365
137860,287509
137860,330968
137860,506427
139511,389839
140005,421799
140924,14665
140924,178824
140977,15967
140977,67629
140977,78494
140977,106825
140977,129032
140977,147527
140977,257409
140977,275075
140977,329579
140977,342480
140977,350946
140977,398114
140977,493773
140977,497090
140977,513925
141161,1017
141161,126882
141161,171171
141161,311087
141161,313409
141161,420293
141227,287878
141231,218389
141411,348280
142424,380640
143152,94651
143152,494473
143307,295613
143813,404124
143813,472411
144145,407366
144668,505208
145241,227507
147169,192659
147265,89768
147265,218762
147265,235558
147265,298184
147265,305587
147265,327106
147265,414700
147265,455832
147265,501329
147857,307369
148035,25130
148035,113385
148035,233496
148035,421290
149376,76985
149376,153910
149376,370650
149613,128515
149656,481061
150053,214324
150053,277719
150053,285843
150359,410761
150371,96
150804,101953
151394,369297
151961,5669
152031,333967
152031,491760
152120,212965
152120,326229
152120,489349
152262,489179
152620,304308
152849,145285
152849,158335
152849,321634
152849,395731
152849,526656
153238,53114
153238,169392
153280,48741
153280,137211
153280,228500
153280,353266
153280,490306
153329,346778
153329,491760
153744,4703
155178,420976
155734,14841
155734,197424
155734,348280
155734,361789
155734,376228
155734,498867
156053,386136
156828,11871
156935,51250
156935,144577
156935,153910
156935,301830
156935,303582
156935,431088
157164,511766
157343,83371
157918,23518
157918,162140
157979,485485
158059,200789
158292,10980
158292,33198
158292,68528
158292,200789
158292,211398
158292,327849
158292,385880
158487,19154
158487,192998
159366,46383
159366,356795
159767,236950
160286,140931
160286,292904
160286,466819
161045,322408
161070,10620
163054,295613
163096,30793
163096,224666
163096,369845
163096,422830
163096,486758
163167,22270
163167,66221
164647,29662
164977,1790
164977,17770
164977,31620
164977,51103
164977,69244
164977,80912
164977,125639
164977,132150
164977,160392
164977,210741
164977,231261
164977,244820
164977,246032
164977,276110
164977,288382
164977,290690
164977,293226
164977,302859
164977,316229
164977,316754
164977,328521
164977,337282
164977,339742
164977,343326
164977,345283
164977,355143
164977,355564
164977,411626
164977,445533
164977,447715
164977,449285
164977,480077
164977,485485
164977,496157
164977,498105
164977,504582
164977,517821
164977,526953
164977,536835
165576,83221
165866,32935
165866,137378
165866,246856
165866,272039
165866,301986
165904,57931
165904,59271
165904,176367
165904,219027
165904,366075
166549,225015
166800,1888
166800,236408
166800,468933
167413,14690
167413,305184
167413,326240
167413,367240
167413,523126
167999,84760
168004,15967
168004,29115
168004,29178
168004,67629
168004,79150
168004,203822
168004,210525
168004,261755
168004,278939
168004,281147
168004,336088
168004,349592
168004,350855
168004,391203
168339,253551
168423,482413
169354,195415
169714,307945
169714,357960
169714,361315
169714,400385
169714,472411
171435,483603
171779,125639
171779,411762
171925,326912
171925,383726
172223,203452
172223,386306
172693,122784
173059,484009
173230,369297
173550,389828
173604,29662
173604,197610
173604,204473
173604,261052
173604,281034
173604,285317
173604,350946
173604,353987
173604,407018
173604,467662
173604,482989
173604,489646
173760,44603
173760,158335
173760,188061
173760,292882
173925,8591
173925,19897
173925,25803
173925,30214
173925,31902
173925,71602
173925,117753
173925,168203
173925,241519
173925,255897
173925,290632
173925,290890
173925,317175
173925,353520
173925,383031
173925,390045
173925,395921
173925,403029
173925,417520
173925,461124
173925,493773
174040,297563
174040,408006
174107,53528
174107,201060
174107,207527
174107,298184
174107,386397
174854,478105
174868,67602
175660,133824
175829,289195
176335,188777
176335,314825
176335,367240
176335,453364
176335,457435
177453,328521
178122,157383
178122,285931
178122,474255
178658,20704
178658,237195
179070,503266
179092,365285
179935,308133
180065,380065
180182,447105
180449,433635
180449,451831
180461,37324
180461,275722
180461,391203
180461,497748
180595,149522
180595,216740
180595,294667
181483,395731
181521,16008
181521,35046
182068,257683
182291,322969
182529,161681
182725,23518
182725,80912
182725,101130
182725,131905
182725,207670
182725,249426
182725,262347
182725,263709
182906,183373
182906,358357
183223,472974
184148,31902
184148,355791
184148,437150
184324,185555
184324,221574
184324,238869
184324,268272
184324,343719
184324,451389
184324,489238
184324,495499
184866,394298
185547,83371
185547,325931
185547,385817
185654,335922
185662,482740
185840,208115
185840,301486
185865,485410
185947,342907
186369,14202
186698,365285
186720,64691
186720,170902
186720,171648
186720,207149
186720,246765
186720,256624
186720,263213
186720,272067
186720,301830
186720,307324
186720,309336
186720,337079
186720,352050
186720,386136
186720,390150
186720,422830
186720,430960
186720,441044
186720,446145
186720,451831
186720,452688
186720,462702
186720,472864
186720,499261
187022,283978
187022,453346
187022,508204
187405,63791
187405,500646
188021,398114
188135,115390
188857,14106
188857,41345
188857,63791
188857,64048
188857,66160
188857,69492
188857,88748
188857,94624
188857,103086
188857,105419
188857,158335
188857,171901
188857,178824
188857,193659
188857,205462
188857,210741
188857,212384
188857,244373
188857,249930
188857,267196
188857,297597
188857,297713
188857,300501
188857,319529
188857,326050
188857,355932
188857,370650
188857,419832
188857,440961
188857,458409
188857,458571
188857,477633
188857,481901
188857,485410
188857,490306
188857,495207
188857,519523
188857,531897
188861,41500
188861,43970
189327,96935
189706,292425
189706,360651
190171,28875
190678,14687
190678,82721
190678,110992
190678,235122
190678,272098
190678,293500
190678,326561
190678,338004
190678,349592
190678,404531
190678,437684
190961,143050
190961,347352
190961,392103
191067,232896
191067,358882
191352,299258
191352,420674
191364,16907
191974,118917
192398,23496
192398,85215
192398,208309
192398,246856
193364,85215
193364,126583
193402,83371
193434,179984
193434,272098
193882,403194
193882,516499
194759,138781
194759,427862
195181,213813
195181,232988
195539,400385
196506,327106
196506,356098
196506,386055
196568,131905
196568,223143
196568,508102
196568,514941
196568,519047
197145,320650
197186,15541
197186,371779
197953,437008
198019,28639
198019,57230
198044,452276
198084,236950
198142,2879
198142,15887
198142,38122
198142,43807
198142,44647
198142,57175
198142,60829
198142,62120
198142,70935
198142,79593
198142,81595
198142,88474
198142,133744
198142,141498
198142,166117
198142,175538
198142,186869
198142,223074
198142,263060
198142,276233
198142,313184
198142,318029
198142,321463
198142,353987
198142,407018
198142,414700
198142,520692
198431,347140
198431,400145
199025,347352
199025,415182
199025,442424
199140,62698
199140,257144
199140,304404
199140,307498
199140,313786
199140,341301
199775,347352
199999,94554
199999,129487
199999,248452
199999,305933
199999,309244
199999,369460
199999,523873
199999,533354
200180,26455
200516,93777
201264,288382
201334,37165
201334,361697
201334,374121
201594,138318
201689,327849
202656,250935
202656,299466
202656,477650
202656,481594
202866,503266
203186,16121
203186,41590
203186,138870
203186,154697
203186,210229
203186,355765
203186,364383
203186,394843
203186,440882
203186,442074
204010,14611
204010,66200
204010,79593
204010,82801
204010,110093
204010,157469
204010,356367
204010,374121
204010,383353
204010,390278
204010,504657
204010,523218
204280,164544
204333,10049
204333,23172
204333,214806
204333,221528
204333,224743
204333,248852
204333,268272
204333,283912
204333,287018
204333,317264
204333,317637
204333,324348
204333,470961
204333,490584
204333,495499
204333,520803
204395,162546
204395,249822
204412,211741
205193,277762
206700,527559
206788,5808
206788,66310
206788,128915
206788,188107
206788,208867
206788,213922
206788,214324
206788,255110
206788,263898
206788,277762
206788,285251
206788,297800
206788,301019
206788,321634
206788,370474
206788,389839
206788,400145
206788,403842
206788,424039
206788,441279
206788,443212
206788,452838
206788,472974
206788,485410
206827,288843
207261,43675
207388,488723
207434,492280
207481,166117
207481,193659
207481,500375
207984,18004
207984,82723
207984,138359
207984,195001
207984,237541
207984,301830
207984,329256
207984,434809
207984,499745
207984,528450
208158,387296
208657,113576
208657,495499
208922,103695
208922,220796
208922,333453
209184,277762
210133,343857
210133,379352
210207,7383
210207,212517
210886,93977
211222,59271
211222,219027
211456,440661
211929,153748
211929,333475
211929,494636
212273,210229
212273,347352
212309,8767
212309,33198
212309,44743
212309,54183
212309,56549
212309,117344
212309,123999
212309,180026
212309,241079
212309,245335
212309,293425
212309,326912
212309,342480
212309,345872
212309,386055
212309,433543
212309,481951
212309,488193
212309,517488
212533,192964
212533,228664
213173,352039
213302,253125
213302,508204
213518,430960
213518,445180
213518,474757
213623,218920
213623,311035
213623,480313
213863,422190
213870,4904
213870,6759
213870,60383
213870,97679
213870,104469
213870,106795
213870,151513
213870,179214
213870,223872
213870,229675
213870,353811
213870,453346
213870,495299
213870,511565
214579,357519
214580,218183
214589,166500
214589,305529
214872,337711
214872,389003
214872,471724
214946,437684
215173,14690
215181,86000
215392,85988
215392,209939
215392,299258
215392,336147
215749,245859
215861,499314
216231,415565
216754,199938
216754,347352
216754,434456
217315,194862
217456,202486
217456,347352
217556,34286
217556,222947
217556,244362
217556,308237
217556,356722
217556,396779
217556,481803
218050,68716
218050,123565
218188,183433
218188,305445
218188,344142
218188,419114
218188,453250
218188,453977
218399,212548
218399,257382
218470,213857
218470,420713
219060,502412
220059,345871
220059,425937
220059,449426
220111,525385
220390,48757
220505,53312
220505,300501
220505,341185
220505,355633
220505,390045
220505,391203
220505,437150
220505,497748
220510,105299
220579,266363
220579,386441
220579,417069
220705,4904
220705,480147
220780,513925
220830,14690
220830,199924
220830,214324
220830,277368
221116,116423
221116,480797
221116,486039
221326,217728
221630,79593
221630,93777
221630,166117
221630,437150
221849,452542
221870,185162
221870,293576
221870,343326
221870,343719
221870,376100
221870,447083
221870,483603
222007,17600
222007,407366
222007,420293
222017,237541
222149,272098
222149,343853
222587,51377
222587,453250
222718,63762
222718,278314
222718,308258
222718,326050
222718,360121
222835,254604
222867,35081
222867,68886
222914,400136
222914,452756
222914,482413
222978,433543
223150,199166
223632,243313
224514,158537
224514,499054
224530,158335
224530,358869
225101,492648
225138,484886
225708,301335
225708,311606
225708,416938
225708,482294
225708,490584
225708,518509
225831,204811
225831,373817
225831,451389
225831,492893
225831,516499
226084,10029
226084,17234
226084,27107
226084,29115
226084,33953
226084,37379
226084,64236
226084,66200
226084,72849
226084,105440
226084,154149
226084,167854
226084,168542
226084,178436
226084,199152
226084,200496
226084,210648
226084,233719
226084,251958
226084,254384
226084,261052
226084,275722
226084,278939
226084,288619
226084,328291
226084,354927
226084,360323
226084,391203
226084,436599
226084,472411
226084,481594
226084,487779
226084,494636
226084,500646
226084,513724
226084,513925
226279,319259
226374,227099
226374,406157
226709,80629
226709,388719
226709,486001
227602,34620
227602,36185
227602,100706
227602,137007
227602,191480
227602,208155
227602,293888
227602,304404
227602,312300
227602,392483
227602,420269
227602,481798
228496,304093
228614,352801
228614,389839
228641,257746
229205,375294
229449,55484
229449,192964
230176,118480
230176,210229
230781,158335
230962,13008
230962,16121
230962,18004
230962,111877
230962,159021
230962,160688
230962,174009
230962,212965
230962,254847
230962,282339
230962,287018
230962,289046
230962,301830
230962,347352
230962,378388
230962,379352
230962,403842
230962,430507
230962,436447
230962,451389
230962,485410
230962,511360
231339,499394
231882,261661
