489127,455304
508467,135642
95009,316949
166549,225015
193882,403194
193882,516499
253886,400508
281246,44556
281246,301362
281246,195612
281246,174732
281246,435536
318165,466215
333295,337404
333295,404042
333295,71445
333295,297713
343627,198231
362015,402181
389826,470054
392889,256643
392889,147361
392889,141608
399799,213749
436121,105844
439338,485483
439338,209462
439338,97083
472152,336147
480883,244052
480883,188061
487572,225015
489019,485410
489019,419892
491607,468927
492009,490618
495972,491353
526866,507442
531198,240398
531198,270299
531198,429880
531198,313085
87781,55890
533915,99001
91566,223358
24490,407366
131854,80634
153744,4703
175829,289195
194759,427862
194759,138781
274459,517219
280480,467921
280480,313621
280480,390018
280480,491689
282156,504858
282156,455545
293844,489179
293844,350946
302132,347902
56505,387019
310064,496632
310064,418338
310064,46768
310064,182837
310064,446498
310064,449629
310064,414169
310064,206285
310064,395921
310064,369949
310064,7377
310064,487721
310064,436599
310064,208183
310064,433543
310064,321282
328070,82708
339475,293578
357375,24952
387866,287018
401188,325895
411952,304139
433644,490775
433644,468927
446404,101439
13840,133744
13840,25351
13840,276233
462476,331348
462476,349252
462476,494080
479896,377855
479896,283480
479896,304139
481254,238869
481254,277762
481254,488410
481254,408499
481254,451389
481254,68716
494578,244052
496135,499054
496135,123565
496135,93475
496135,206637
522543,293072
522543,15063
524997,330381
524997,359609
524997,510689
524997,421880
524997,484733
524997,440359
528197,420379
89971,438857
22177,166117
22177,101723
119606,13635
124703,77225
124703,1480
124703,65522
124703,453346
124703,360651
124703,443942
124703,51255
124703,26114
124703,133882
124703,487441
124703,493527
124703,381535
124703,328521
124703,71364
124703,172626
124703,14665
124703,329256
124703,293888
124703,272039
124703,272261
124703,495571
124703,303575
124703,265987
124703,5498
124703,113576
124703,352548
124703,420293
124703,471215
124703,352050
124703,397624
124703,460518
124703,149598
124703,31627
124703,449285
124703,495299
124703,501532
124703,390150
124703,366075
124703,516539
124703,508298
124703,122145
124703,224287
124703,501813
124703,138870
35889,434408
35889,85688
35889,207158
35889,282262
151961,5669
182725,249426
182725,207670
182725,80912
182725,262347
182725,263709
182725,131905
182725,23518
182725,101130
192398,246856
192398,208309
192398,23496
192398,85215
274876,79281
274876,216357
274876,355499
274876,356769
274876,466370
274876,128915
274876,452865
274876,209016
274876,266216
274876,490465
274876,71127
274876,217022
274876,231113
283643,78846
283643,181268
283643,166860
333713,311823
333713,525877
336066,379352
336066,400774
336066,335566
348457,292882
410818,403842
410818,116423
410818,471215
410818,107284
410818,44740
410818,451389
410818,287018
410818,267196
410818,153910
410818,313786
410818,253389
410818,343857
410818,11926
410818,420293
410818,73288
410818,329256
410818,208614
410818,392266
410818,188061
427072,263137
427072,499314
427072,72286
427072,105844
427072,247194
427072,411636
427072,356722
429115,483488
429115,324926
433121,329749
433121,319122
445290,115467
77270,292882
77270,428696
77270,84756
77270,457131
77270,422195
77270,425133
77270,246964
77270,307324
77270,333218
77270,480077
77270,229675
77270,15541
77270,495656
77270,490968
77270,60474
461981,451389
461981,243313
467357,437150
467357,355633
467357,427862
467357,320914
467357,296242
467357,83154
467357,305932
467357,275072
467357,458977
467357,275075
467357,117196
467357,350877
467357,432868
467357,386055
467357,200789
467357,469638
467357,377082
467357,445387
467357,495445
467357,318304
467357,257382
467357,449653
467357,29662
467357,299596
81284,347906
81284,107403
81284,400385
498849,283066
501735,353672
501735,342245
511258,358357
516710,406157
519681,435309
519681,473765
519681,382344
519681,439720
519681,163806
519681,344859
530192,212816
18776,504858
18776,305184
18776,210741
18776,250396
18776,35529
18776,523126
24649,138781
24649,15967
24649,63762
24649,180026
96253,67360
31356,205237
31356,140174
31356,421290
103871,163779
38298,299931
172693,122784
180065,380065
222867,68886
222867,35081
249376,185056
249376,431828
249376,154697
249376,67195
249376,180964
249376,488734
249376,114675
249376,85688
255919,118275
255919,7383
287633,482481
287633,358357
287633,447715
287633,376782
287633,346778
287633,485467
297058,509509
297058,125639
297058,101376
297058,331337
297058,207667
315400,486052
315400,89470
315400,7377
315400,288546
315400,297350
315400,244362
315400,342480
315400,212667
393554,369297
393554,212539
405185,350208
405185,499054
405185,288947
405564,57175
405564,439148
405564,515712
405564,241498
405564,173853
405564,22080
405564,451784
411222,443942
427735,199189
427735,174681
436345,269543
466927,46267
467488,359626
477618,458519
477618,426166
477618,488216
477618,285720
477618,451824
477618,357974
477618,489389
477618,303349
477618,448062
485035,379352
485035,107284
485035,420293
485035,272992
490510,465139
490621,14588
490621,158105
490621,1773
494836,205758
494836,223074
503136,19897
503136,156876
514878,411762
526691,440359
534331,344349
534331,426168
534331,450193
534331,530085
534331,398192
534331,297480
534331,286531
88100,380118
88100,236950
88100,495656
18296,491530
18296,251958
18296,391877
18296,232164
18534,326912
145241,227507
233387,435514
273361,495656
300463,242296
300463,455304
300463,304093
300463,248307
300463,249426
300463,456473
300463,467289
300463,407476
300463,8335
300463,387019
300463,51250
300463,158384
313219,421799
351247,318571
389122,1280
389122,9441
405156,257409
409346,61784
413045,274965
417491,389839
417491,410585
417491,281681
417491,432397
417491,324237
417491,337404
13766,390045
13766,128915
13766,517580
448051,65883
448051,301486
448051,86000
448051,330542
448051,353266
459036,483048
459036,468927
459036,452955
459036,466792
459036,281211
459036,105579
459036,277762
459036,506683
459036,508645
459036,199488
459036,259586
459036,102046
459036,489349
459036,208306
459036,481784
459036,436447
459036,345940
459036,378171
459036,512981
459036,226234
459036,171081
478302,327917
478302,175496
478302,477457
483821,183433
483821,55150
483821,366847
483821,454559
483821,355690
483821,160966
483821,492193
483821,433196
483821,470359
493370,320297
497609,493099
507124,59257
507124,125661
507124,430188
507994,353220
507994,420379
507994,151443
507994,396137
507994,354140
507994,378477
507994,55150
507994,200178
507994,77101
507994,482325
507994,102246
507994,425339
521561,302757
524528,387881
528472,205815
529124,341211
101710,431828
101710,453323
125320,123999
130596,400774
157918,162140
157918,23518
220510,105299
220705,480147
220705,4904
233217,14202
233217,31539
233217,257409
250220,487411
250220,355791
250220,521555
270346,318562
287409,90417
287409,311801
287409,154149
287409,158335
291305,400774
329342,367608
329981,438020
60289,267268
341238,428878
341238,275925
341238,280634
341238,259183
389294,414047
391736,348710
407558,329256
409284,437150
409284,145113
409284,488888
409284,489179
409284,495381
409284,476073
409284,437133
409284,287437
409284,330632
409284,488723
409284,41752
409284,278699
409284,239489
409284,432316
409284,293500
430772,340520
438817,27202
438817,395731
438817,285251
438817,496876
438817,332645
459261,325037
472664,404042
482282,162477
495003,432992
500149,451389
505630,315360
505630,512357
506374,34692
523052,51946
535081,143050
535397,41531
105740,87149
105740,239591
105740,137211
105740,85988
105740,212816
106321,436888
118147,280136
212309,342480
212309,33198
212309,54183
212309,488193
212309,44743
212309,117344
212309,56549
212309,241079
212309,481951
212309,326912
212309,8767
212309,293425
212309,180026
212309,345872
212309,245335
212309,433543
212309,386055
212309,517488
212309,123999
213173,352039
253034,264084
349120,356769
349120,159521
349120,495162
423324,202486
428760,254429
500468,386082
500468,337841
512593,305529
519810,360871
519810,480243
537299,517219
92457,238869
26206,436765
26206,227899
26206,447105
26206,104164
26206,123999
152031,491760
152031,333967
193434,179984
193434,272098
199140,313786
199140,62698
199140,304404
199140,341301
199140,257144
199140,307498
241567,453434
241567,467650
249125,12146
249125,13033
249125,262650
249125,143050
281654,62010
307417,461124
307417,489877
319460,140955
319460,453930
319460,486242
319460,37724
319460,319213
319460,245760
343747,496416
352998,452051
352998,39722
364954,503266
371475,355791
383026,343326
383026,452955
383026,402737
392162,427435
392162,479619
392162,193832
392162,144052
392162,449297
392162,99150
392162,249406
392162,303580
392162,85823
408317,330855
415049,271367
415474,279097
415474,466848
415474,255347
415474,402040
415474,102046
415474,514160
415474,375788
415474,50037
415474,364629
415474,109832
415474,175464
415474,212798
415474,143050
415474,511698
415474,387019
415474,82280
415474,434456
415474,199832
415474,511766
415474,247801
415474,482534
415474,96292
415474,329223
415474,3567
415474,412676
415474,355496
415474,221573
415474,195651
415474,229314
453270,297563
466789,447078
466789,490525
466789,452465
466789,472669
78670,500271
483132,158537
489058,158463
495650,313871
496392,246032
496392,463793
496392,353007
496392,412603
496392,344513
508042,137007
508042,453930
523726,183390
523972,126412
532255,428278
532255,147117
532255,243313
532255,102246
532255,506599
532255,409125
102938,237195
122476,98181
133010,150422
133010,29662
156828,11871
169714,400385
169714,361315
169714,472411
169714,357960
169714,307945
215749,245859
228614,389839
228614,352801
243061,261755
243061,514448
49836,449426
49836,409712
49836,491760
49836,440661
49836,13915
49836,202912
49836,441279
49836,363227
49836,443096
49836,380100
49836,333967
49836,15206
49836,16102
49836,397375
49836,371672
49836,500547
49836,447862
49836,439480
49836,446145
49836,348705
49836,207667
49836,409316
49836,392103
49836,467289
49836,329770
49836,393132
49836,283978
49836,514160
49836,485933
49836,32056
49836,336147
49836,387019
49836,389839
49836,411762
49836,496157
49836,431088
265349,376453
283909,365285
283909,81410
283909,34913
283909,31719
323999,123690
355380,34033
369730,324271
369730,178107
439975,192455
495608,481423
497454,171890
497454,443942
497454,329223
497454,93977
497454,255347
497454,478123
497454,327757
504965,495433
504965,340543
505079,383902
505079,183116
505079,102802
505079,407460
505597,171450
505597,395731
505597,26463
505597,206205
505597,136485
505597,278939
505597,447105
509221,531004
509221,402678
509221,335566
509221,420629
515932,426954
530751,213922
536252,329223
25256,279736
25256,101439
98165,337883
35834,326050
35834,246233
35834,63290
35834,192442
35834,418516
35834,480240
35834,400136
35834,85688
35834,486052
35834,291353
35834,213607
35834,28817
35834,474255
35834,358357
163096,369845
163096,224666
163096,422830
163096,486758
163096,30793
189327,96935
216754,199938
216754,434456
216754,347352
240951,443942
240951,128382
240951,149487
280963,239560
280963,315262
280963,325408
280963,21616
280963,63528
280963,406841
280963,73191
280963,280973
280963,221590
280963,112709
280963,179590
307465,270250
321836,497472
321836,53299
321836,282215
321836,487441
321836,390832
325482,200496
325482,499054
325482,126875
328381,484897
328381,500549
328381,247801
328381,252104
330154,125639
341448,256624
341448,425045
341448,405897
341448,189763
341448,278106
341448,285903
341448,156557
341448,77225
341448,9930
341448,302859
349800,78496
349800,392266
349800,93977
355602,306182
355602,350946
355602,44600
381291,469844
386695,68998
386695,391203
386695,198747
386695,357013
386695,12299
386695,67360
386695,184708
386695,395991
386695,480797
386695,316715
386695,495433
386695,503266
386695,253125
386695,6764
386695,400385
386695,200789
386695,68602
386695,136667
396446,266216
396446,317382
397012,287018
397213,446722
397213,301545
397213,311294
397213,487557
397213,88970
397213,225015
397213,413525
70506,255522
70506,110821
70506,460335
422732,186671
422732,338808
422732,428404
422732,498200
422732,425431
422732,167450
422732,320000
422732,199832
448628,338508
448628,195646
450362,370045
450362,422506
450362,323563
450362,495433
79676,425528
79676,154085
79676,241498
480542,471651
484336,486099
484336,162546
490319,12988
490319,3517
490319,297350
491297,468259
491297,443589
491297,365023
491297,323606
491297,164763
491297,16300
491297,357519
491297,339436
491297,27166
491297,477419
491297,361941
491297,311035
491297,379220
491297,477624
491297,481696
491297,486980
491297,327849
491297,208390
491297,460442
496404,151443
497223,597
497223,367240
497223,19615
497223,228664
497223,157222
497223,398807
497223,285069
497223,400385
497223,71445
517846,295613
517846,368935
527292,32935
528164,161317
87572,280562
87572,59740
87572,113247
87572,2518
87572,258933
87572,230794
87572,96971
87572,254139
87572,272039
87572,163779
87572,370195
535825,272098
535825,383031
91588,273715
21343,293576
114660,22546
114660,453346
36893,13379
36893,43385
175660,133824
188861,41500
188861,43970
243247,12118
243247,403029
50865,127773
50865,171175
50865,263521
50865,480797
50865,486027
50865,503529
50865,277762
280160,318029
280160,388096
280160,353520
280160,520692
56826,48812
56826,350855
56826,29662
342713,503266
375798,401604
379713,217986
379713,277762
422641,331796
422641,412357
422641,410719
422641,143208
422641,97925
422641,371097
422641,366225
422641,99189
489562,402718
489562,81595
490041,434456
490041,77358
493743,253812
502120,404042
502535,421675
502535,496831
514713,482015
514713,435536
519779,509776
534573,17766
534573,93833
538323,360330
1778,441279
1778,455413
1778,35529
1778,326050
1778,171890
1778,210741
1778,325537
1778,452182
1778,42736
1778,102517
1778,61513
1778,145257
1778,32045
1778,352066
1778,433635
1778,445570
18945,54302
118742,409316
143307,295613
149376,370650
149376,153910
149376,76985
190678,293500
190678,349592
190678,110992
190678,235122
190678,338004
190678,14687
190678,404531
190678,82721
190678,326561
190678,272098
190678,437684
202656,481594
202656,299466
202656,250935
202656,477650
207984,18004
207984,301830
207984,329256
207984,499745
207984,434809
207984,528450
207984,82723
207984,237541
207984,195001
207984,138359
222914,452756
222914,482413
222914,400136
232791,335859
306330,61907
306330,34286
311544,345279
311544,465139
322633,342718
324768,330152
336932,503529
336932,504559
348696,438365
348696,495499
348696,222415
359926,287018
365579,289788
365579,384817
365579,367723
365579,387969
371847,192245
371847,161205
434321,483334
450254,62120
450254,53337
450254,81595
450254,54694
450254,6973
450254,26705
450254,29178
450254,83678
487099,148118
488854,2707
506743,211655
506743,284877
506743,409459
506743,446338
506743,400507
507569,79132
507569,80134
520499,313786
535313,31719
540640,112091
540640,254179
92115,490523
92115,329396
130662,414700
130662,490140
237526,500271
237526,136667
237526,225015
237526,297350
237526,407766
237526,19897
237526,6764
237526,281993
237526,96445
237526,219670
237526,229371
237526,94054
250183,277762
250183,318571
250183,97210
250183,503266
254942,281993
254942,29662
264485,513464
305995,523655
305995,223628
305995,436234
305995,249666
305995,94554
305995,284388
305995,50469
305995,23154
305995,224219
305995,23518
305995,283978
305995,234199
305995,293425
305995,100706
359982,253551
359982,347352
359982,496416
397525,242770
397525,470578
407935,274288
407935,391203
407935,24375
12400,31402
77710,468705
470844,299258
470844,364629
470844,494737
480588,365491
483233,441279
486423,106795
487565,357889
487565,80912
493456,297666
493456,260828
511684,218883
511684,242747
511684,441158
511684,345279
516309,274965
516309,366386
520632,406157
520632,1556
520632,470578
520632,90869
520632,347352
520632,276438
520632,375700
527116,208867
117962,504242
117962,311134
171779,411762
171779,125639
174854,478105
56449,175710
319889,79593
319889,213813
319889,468933
319889,497748
319889,497059
366543,446145
397844,293072
397844,140931
397844,488623
397844,440952
397844,467208
397844,481061
397844,393132
397844,183117
397844,481481
397844,304404
397844,487441
397844,354890
397844,207085
397844,212816
397844,485410
397844,389390
397844,298231
397844,277762
397844,105579
397844,305933
397844,421320
397844,451389
457335,71602
457335,317058
457335,41752
457335,232711
457335,338004
457335,275075
457335,484009
460755,127333
460755,434456
460755,288382
461330,133744
461330,11871
462952,420379
465660,504657
465660,139050
465660,384264
465660,200789
465660,248794
465660,94651
465660,2708
468506,482294
468506,471325
468506,374533
468506,112406
468506,151513
468506,350721
468506,419315
468506,87272
468506,483219
468506,407460
468506,275464
468506,491760
468506,297980
468506,430960
468506,117000
468506,65019
468506,257879
468506,380640
468506,411308
468506,465113
468506,380450
468506,106795
468506,59257
468506,217986
468506,280279
479339,276438
479339,221574
482073,403630
482073,277762
488993,325179
488993,166631
488993,478247
488993,413179
501094,128287
501094,318571
501094,304139
501094,361366
501101,362131
501101,202356
512231,1888
516575,376024
527279,362560
106175,447291
106175,373869
106175,511766
106175,467059
109079,361789
124269,420293
171925,383726
171925,326912
185654,335922
204010,157469
204010,79593
204010,66200
204010,374121
204010,356367
204010,82801
204010,14611
204010,383353
204010,504657
204010,390278
204010,110093
204010,523218
7405,481170
208922,103695
208922,220796
208922,333453
8020,266048
241088,123879
256296,147818
256296,214324
256296,255249
256296,302782
256296,352801
304897,528450
342731,421756
345856,363784
345856,376782
345856,392103
345856,232865
368192,20047
368192,486027
368192,481901
368192,81827
368192,6455
368192,328880
368192,475517
368192,113576
368192,326912
368192,194415
368192,509080
368192,304404
368192,497162
368192,69801
368192,453393
368192,443246
368192,478516
368192,24172
368192,104258
368192,23518
368192,470927
368192,309303
368192,94742
368192,441853
368192,251624
368192,457275
368192,498867
368192,441279
368192,445180
368192,307945
368192,332887
368192,63189
368192,210741
368192,505922
368192,459112
368192,343326
368192,515606
368192,379875
368192,222415
368192,240747
406517,497748
406517,243765
406517,513925
406517,312300
406517,282847
406517,477288
457697,511766
460000,104258
460000,117183
460000,205462
460000,150624
460000,203452
460000,487557
460000,23518
460000,31311
460000,151491
460000,77384
460000,254139
460000,103516
460000,167946
460000,466809
460000,114675
467620,338626
484349,379352
484349,179759
494642,346282
502397,453889
502397,500752
502397,78131
504355,15967
504355,41999
504355,215166
504355,212816
510348,443942
510348,37275
511324,57443
515583,259374
515583,264062
523628,326327
523628,98181
523628,199166
523628,406157
523628,447873
523628,218920
523628,218932
524751,384817
16257,329256
535805,166231
535805,143050
109462,410761
109462,350116
109462,463811
109462,302859
228496,304093
48056,163779
48056,158335
48056,212048
48056,196418
48056,500271
231907,304093
243090,270887
243090,158105
243090,310955
243090,311754
243090,430507
243090,311134
243090,366225
243090,264604
243090,380082
243090,197417
243090,50001
243090,111121
243090,456473
243090,486027
243090,26560
243090,437911
243090,208306
243090,78131
243090,454683
243090,8425
243090,432397
243731,436888
8718,389828
309427,340543
309427,165452
349957,16102
402292,491350
407508,276546
440222,66221
455730,66200
488941,458255
488941,157469
496701,408499
497493,347352
497493,291519
497493,330289
83340,207082
511851,399031
514467,467059
514467,451389
514467,430188
514467,499745
514467,482015
517052,387019
140977,275075
140977,78494
140977,129032
140977,15967
140977,497090
140977,342480
140977,350946
140977,329579
140977,398114
140977,257409
140977,493773
140977,147527
140977,67629
140977,513925
140977,106825
186698,365285
199775,347352
200516,93777
206827,288843
212273,347352
212273,210229
218188,305445
218188,453250
218188,183433
218188,419114
218188,344142
218188,453977
226084,37379
226084,275722
226084,233719
226084,66200
226084,33953
226084,360323
226084,436599
226084,391203
226084,64236
226084,481594
226084,154149
226084,500646
226084,472411
226084,354927
226084,251958
226084,210648
226084,254384
226084,17234
226084,105440
226084,29115
226084,199152
226084,200496
226084,328291
226084,278939
226084,288619
226084,494636
226084,27107
226084,513724
226084,178436
226084,513925
226084,487779
226084,167854
226084,72849
226084,168542
226084,10029
226084,261052
231905,105675
231905,450478
231905,409080
231905,324285
231905,3539
231905,69844
250801,91809
250801,67195
251116,434456
271379,77358
290639,333218
341899,416567
341899,348573
347660,248307
361772,313728
361772,54519
387022,127351
389211,456144
413806,451113
420200,490306
461355,306227
473149,211726
483598,248270
483598,492241
483598,495833
483598,392103
483598,492280
483598,278226
483598,51815
483598,3700
483598,255450
483598,41500
505539,248307
505539,340282
505627,153910
505627,193451
505627,438365
505627,306578
509106,499054
513457,499745
513457,465712
514230,272039
520898,11926
520898,198751
520898,293425
520898,118275
527027,188061
23889,263709
23889,259141
23889,304308
23889,353671
168423,482413
220780,513925
272888,241892
279034,391203
279034,219714
279034,390045
301921,43773
301921,267015
301921,323305
56110,51575
56110,480786
56110,366969
56110,414601
56110,467890
56110,302778
311019,302859
311019,239151
311019,478024
57464,423311
57464,325537
313805,210769
313805,48757
313805,148118
321525,58316
321525,253450
321525,329770
321525,21306
321525,125639
321525,80912
321525,99471
321525,357292
321525,36940
321525,301184
345643,211744
354812,255110
357289,495433
371516,54183
386780,93977
394228,212798
405676,255561
405676,94651
411954,305445
411954,123565
411954,251569
416281,183699
451792,10326
458754,231267
461212,436447
461212,238869
461212,376782
461212,368561
461212,184367
461212,425133
463281,490968
464516,346096
464516,445163
465945,79167
465945,182827
465945,404042
465945,414700
465945,47949
465945,186869
465945,4160
472094,329223
472094,261314
477867,396122
477867,73709
477867,448477
487111,491760
496298,439893
497298,437911
497298,277762
530250,126882
530250,67913
530250,64917
530250,294731
530250,210633
38155,276438
173760,188061
173760,158335
173760,292882
173760,44603
185662,482740
208158,387296
222007,17600
222007,420293
222007,407366
233403,299102
292349,377588
292349,483334
292349,1480
292349,241755
292349,399613
292349,339680
292349,160511
292349,494874
292349,420293
292349,9353
292349,493044
292349,453930
292349,27563
292349,452688
292349,500271
292349,243765
292349,31311
292349,96
292349,218389
292349,128915
292349,373869
292349,495299
292349,252185
292349,80629
292349,434312
292349,461445
292349,494464
292349,387636
292349,236918
292349,101953
292349,525493
292349,517580
292349,285069
9605,217728
9605,265280
9605,292904
310878,458376
337670,453434
350824,322619
350824,345461
375797,260752
401783,409316
401783,485485
401783,120729
405408,143944
405408,16008
405408,208339
405408,151514
424122,61907
424122,98377
424122,80868
424122,388096
424122,11871
424122,318029
436222,434456
436222,384297
443583,430525
443583,402846
443583,227341
443583,268380
443583,433356
443583,76577
443583,119195
443583,396250
450222,206326
450222,55150
450222,384297
450222,254179
450222,353007
450222,418352
450222,116548
450222,391408
453657,25803
475015,362909
491951,304093
15038,50582
15038,210648
492370,407541
492370,344513
499030,246032
502066,11926
502066,393144
505089,132626
505089,489877
18264,105299
32529,86000
32529,497162
32529,400773
32529,228913
32529,5251
32529,495299
32529,358357
32529,257982
32529,13308
32529,354864
32529,215166
32529,4703
32529,503947
32529,60383
32529,210741
32529,177340
32529,421546
32529,487557
32529,490306
32529,342390
32529,253461
32529,158335
32529,258297
32529,487792
32529,166049
32529,260752
32529,325362
32529,516539
32529,477689
32529,511397
150359,410761
161045,322408
52245,415694
297229,261052
297229,138781
297229,67629
297229,200789
297229,51826
297229,213813
341879,434456
343593,127773
343593,453346
405411,228529
405411,463811
433339,416932
433339,30351
434992,83532
444132,153776
446743,492916
455087,436234
455087,497162
455087,509080
455087,469514
455087,508204
455087,132569
455087,227964
455087,229675
455087,455545
455087,96971
455087,509509
455087,188061
469288,68191
469288,65208
484533,526275
485290,293888
485290,330855
491088,486805
508407,270402
537961,377593
537961,439473
537961,514499
24269,284119
24269,389828
24269,481803
24269,374121
24921,320976
24921,458977
24921,237195
190961,143050
190961,347352
190961,392103
191352,420674
191352,299258
213870,453346
213870,151513
213870,223872
213870,106795
213870,4904
213870,97679
213870,60383
213870,6759
213870,104469
213870,229675
213870,179214
213870,495299
213870,353811
213870,511565
214946,437684
272625,8571
280012,82953
280012,126412
286952,299258
303783,59257
324491,468420
353560,220796
356510,52098
356510,305445
356510,509509
356510,118331
356510,191660
356510,220165
356510,257207
393792,123565
393792,409316
393792,66312
393792,212965
420903,392266
420903,451389
466967,353987
504463,357960
506889,153910
506889,411725
506889,62698
526571,5286
526571,113576
526571,244052
537758,432397
538183,347352
160286,292904
160286,466819
160286,140931
190171,28875
48153,480147
316462,406157
328230,213813
340671,67195
357654,232865
360001,94554
378870,292904
404004,449678
449931,81441
449931,63762
449931,12039
449931,250935
468492,225015
474936,342718
493980,429944
493980,497748
507616,106766
507616,452465
507616,422775
507616,295317
507616,482015
507616,136638
507616,171175
507616,277762
507616,416977
507616,430188
507616,411762
507616,82723
507616,295924
509338,496206
509338,406157
514676,215562
514676,513634
517872,478126
517872,397290
517872,468927
517872,34649
517872,439473
523100,512228
523100,67360
523100,98820
523100,4703
523100,8571
523100,102589
523100,72048
523100,311303
523100,499054
530733,403029
20338,309265
20338,261314
20338,438579
120605,495499
120605,223154
44004,22112
245401,366840
331518,276025
331518,35322
331518,383726
331518,222531
331518,433651
333138,211753
353031,55484
353504,282047
353504,341185
353504,517219
356039,514448
356039,381535
360377,288382
360377,266216
380457,477457
380457,253551
382213,495433
